run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
d1edf293201613eafdacb64365cecda6818bb69a,2025-10-26T17:52:18.082462+00:00,7,FSM,"Micronesia, Federated States of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7236,YES,"The project involves research into mitigating cyber-physical attacks, which may constitute the transfer of ""","Decision: YES
Rationale: The project involves research into mitigating cyber-physical attacks, which may constitute the transfer of """,,190,598,788
4879fb8660c24bb4afcba40527df663f6a4620a5,2025-10-26T17:52:19.899076+00:00,8,SMR,San Marino,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7645,YES,The addition of a partner in San Marino constitutes an export,"1) Decision: YES
2) Rationale: The addition of a partner in San Marino constitutes an export",,166,597,763
0c18fd7a4b9e805b823f65b51013010327136579,2025-10-26T17:52:20.342312+00:00,2,LKA,Sri Lanka,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7434,NO,The addition of a partner in Sri Lanka does not change the assessment,"1) Decision: NO
2) Rationale: The addition of a partner in Sri Lanka does not change the assessment",,163,597,760
7b7111a3a0dca2fae8ebbc17604a4bc408190808,2025-10-26T17:52:21.856789+00:00,18,MTQ,Martinique,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7415,YES,"The addition of a partner in Martinique, an overseas department","1) Decision: YES
2) Rationale: The addition of a partner in Martinique, an overseas department",,175,596,771
a416860eb1d86fe3cdb4d04da5bda12460f2dd0e,2025-10-26T17:52:23.772994+00:00,26,SLE,Sierra Leone,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6685,YES,"The addition of an international partner in Sierra Leone constitutes an export of ""technology"" under the","Decision: YES
Rationale: The addition of an international partner in Sierra Leone constitutes an export of ""technology"" under the",,464,598,1062
21d991ca088b4944d9c707e46cb2d3f7577fbbef,2025-10-26T17:52:24.482482+00:00,8,GHA,Ghana,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6444,YES,The addition of a partner in Ghana constitutes an export of technology.,"1) Decision: YES
2) Rationale: The addition of a partner in Ghana constitutes an export of technology.",,165,597,762
df5816d14ec2f9e201f97ec83472ea369490caa4,2025-10-26T17:52:24.881687+00:00,25,MWI,Malawi,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6506,YES,The addition of an international partner in Malawi constitutes an export of technology from the,"Decision: YES
Rationale: The addition of an international partner in Malawi constitutes an export of technology from the",,784,598,1382
04814473490bf47d57ab396ed6b6c2da834cddb7,2025-10-26T17:52:27.366571+00:00,7,ZAF,South Africa,single_partner,0,BRICS,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7463,NO,The addition of a partner in South Africa introduces an export of technology. While the,"Decision: NO
Rationale: The addition of a partner in South Africa introduces an export of technology. While the",,186,598,784
aebbe44bdadf886483a938c4ebf4c3a9fc04b0fb,2025-10-26T17:52:27.837544+00:00,25,SRB,Serbia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7474,YES,The addition of a partner in Serbia introduces a transfer of controlled technology to a,"Decision: YES
Rationale: The addition of a partner in Serbia introduces a transfer of controlled technology to a",,784,598,1382
8e9229dae948001c8d38ed544ee535a4cb4b5674,2025-10-26T17:52:29.024984+00:00,8,MLI,Mali,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7150,YES,The addition of a partner in Mali requires an export licence.,"1) Decision: YES
2) Rationale: The addition of a partner in Mali requires an export licence.",,165,597,762
a31834b7c92bb131d7d2432bb33f3a338c809d6b,2025-10-26T17:52:30.701017+00:00,25,PAK,Pakistan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6921,YES,The addition of a partner in Pakistan constitutes a transfer of controlled technology to a new destination.,"Decision: YES
Rationale: The addition of a partner in Pakistan constitutes a transfer of controlled technology to a new destination.",,784,598,1382
4da3ff83fce18bb298a3adcecd15bc85b1eaab48,2025-10-26T17:52:31.712457+00:00,26,BOL,"Bolivia, Plurinational State of",single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7208,YES,The addition of a partner in Bolivia does not change the assessment. The project develops,"Decision: YES
Rationale: The addition of a partner in Bolivia does not change the assessment. The project develops",,469,598,1067
90b6ca2ce5c8f5ee7499230576408fadfd4ef890,2025-10-26T17:52:32.008194+00:00,14,IRL,Ireland,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7103,YES,The addition of a partner in Ireland does not trigger a need,"1) Decision: YES
2) Rationale: The addition of a partner in Ireland does not trigger a need",,184,597,781
a59294f8a491c70cfd143310728339ac224f04b1,2025-10-26T17:52:34.357673+00:00,14,ATF,French Southern Territories,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6501,NO,The addition of a partner from the French Southern Territories does not,"1) Decision: NO
2) Rationale: The addition of a partner from the French Southern Territories does not",,186,597,783
3438b24feb1a50ba3bd75d0ae203ec24a193ce8e,2025-10-26T17:52:35.070046+00:00,24,SLV,El Salvador,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7697,YES,"The project involves research into information security, specifically trusted execution","1) Decision: YES
2) Rationale: The project involves research into information security, specifically trusted execution",,275,597,872
47da5fb3955388f4e20e985b862682c27646021e,2025-10-26T17:52:36.972442+00:00,23,GIB,Gibraltar,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7924,NO,The addition of a partner in Gibraltar does not change the assessment. The project involves developing a,"Decision: NO
Rationale: The addition of a partner in Gibraltar does not change the assessment. The project involves developing a",,780,598,1378
c8b346fc9e41096d6eac590eaf1e80d732b2ee81,2025-10-26T17:52:38.718800+00:00,2,MCO,Monaco,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6643,NO,The addition of a partner from Monaco does not alter the export control assessment. The,"Decision: NO
Rationale: The addition of a partner from Monaco does not alter the export control assessment. The",,162,598,760
529b350fd4a223cc674bfd91bddabf4e6fefe410,2025-10-26T17:52:39.223366+00:00,1,CPV,Cabo Verde,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8518,YES,The project involves the development of technology related to quantum computers and superconducting,"1) Decision: YES
2) Rationale: The project involves the development of technology related to quantum computers and superconducting",,432,597,1029
c16625d9230e205bc09a2be21242b23568065c41,2025-10-26T17:52:39.368419+00:00,1,MWI,Malawi,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7630,YES,The addition of an international partner in Malawi triggers export,"1) Decision: YES
2) Rationale: The addition of an international partner in Malawi triggers export",,431,597,1028
c338f8fb0e8ef6b819d2cdacb10702e17ee2d324,2025-10-26T17:52:41.801619+00:00,12,SVN,Slovenia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7440,NO,The addition of a partner from a public university in Slovenia,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Slovenia",,180,597,777
53694302199b55e210508d9c04011882a6a826ec,2025-10-26T17:52:43.005170+00:00,10,COM,Comoros,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7933,YES,The addition of an international partner in Comoros constitutes an export of technology.,"Decision: YES
Rationale: The addition of an international partner in Comoros constitutes an export of technology.",,182,598,780
14b02399c4db15abf965d8203defe2b2295db399,2025-10-26T17:52:44.319517+00:00,2,BRA,Brazil,single_partner,0,BRICS,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7337,NO,The addition of a partner in Brazil does not alter,"1) Decision: NO
2) Rationale: The addition of a partner in Brazil does not alter",,162,597,759
05f4a786932d53e23f013ef0c96a33955f070078,2025-10-26T17:52:45.662336+00:00,27,BEL,Belgium,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6922,NO,The addition of a partner from a public university in Belgium does not alter the assessment.,"Decision: NO
Rationale: The addition of a partner from a public university in Belgium does not alter the assessment.",,766,598,1364
523d7282ba39944db16c6a2c0bf8fdc4151fc1c8,2025-10-26T17:52:46.408705+00:00,18,COL,Colombia,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7156,YES,The addition of an international partner in Colombia constitutes an export of,"1) Decision: YES
2) Rationale: The addition of an international partner in Colombia constitutes an export of",,175,597,772
d3e9bffc03d1e4aa52b51dd1d59b30dfb91b1e2b,2025-10-26T17:52:47.188921+00:00,2,POL,Poland,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7619,NO,"The addition of a partner in Poland, an EU member","1) Decision: NO
2) Rationale: The addition of a partner in Poland, an EU member",,162,597,759
5b4c0c55fe81b0608cfdd3802e55429a2c026cfc,2025-10-26T17:52:50.618014+00:00,27,FJI,Fiji,single_partner,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8794,NO,The addition of a partner in Fiji does not alter the,"1) Decision: NO
2) Rationale: The addition of a partner in Fiji does not alter the",,766,597,1363
89985dbce09385e8eed53c2c00ef8df332b8cbbb,2025-10-26T17:52:51.233290+00:00,2,GUM,Guam,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8225,NO,The addition of a partner in Guam does not alter the export control,"1) Decision: NO
2) Rationale: The addition of a partner in Guam does not alter the export control",,162,597,759
2ac323057e4b006eb0f789642fe6925a8e434b71,2025-10-26T17:52:51.362969+00:00,27,NZL,New Zealand,single_partner,0,FiveEyes,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7022,NO,The addition of an international partner does not change the fundamental,"1) Decision: NO
2) Rationale: The addition of an international partner does not change the fundamental",,767,597,1364
815dc4f5fa2a8ead0a5fa74a7b5739bdb70ba110,2025-10-26T17:52:52.632319+00:00,2,AUT,Austria,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6950,NO,The addition of a partner in Austria does not change,"1) Decision: NO
2) Rationale: The addition of a partner in Austria does not change",,162,597,759
4d49bafc1bf8858838b1888b351eb170ba4ead16,2025-10-26T17:52:53.632127+00:00,23,VNM,Viet Nam,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7219,NO,"The project involves the development of a computational system for domestic energy management, which is not specified","Decision: NO
Rationale: The project involves the development of a computational system for domestic energy management, which is not specified",,781,598,1379
c2db5661022da0c71270af2feafb569ffed6a362,2025-10-26T17:52:53.988316+00:00,10,TUR,Türkiye,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6775,YES,"The project involves collaboration with a partner in Türkiye, which constitutes an export of technology. The","Decision: YES
Rationale: The project involves collaboration with a partner in Türkiye, which constitutes an export of technology. The",,181,598,779
0de3f9aae8a7361d02b8ae2c1272bb3e13a33942,2025-10-26T17:52:57.327081+00:00,2,UKR,Ukraine,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6683,YES,The addition of a partner in Ukraine constitutes an export of technology.,"1) Decision: YES
2) Rationale: The addition of a partner in Ukraine constitutes an export of technology.",,162,597,759
10f6539772eafa22e3fa3863df3a83904cd05326,2025-10-26T17:52:59.586619+00:00,1,KGZ,Kyrgyzstan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8334,YES,"The project involves quantum technologies, which are listed as a sensitive area under the","Decision: YES
Rationale: The project involves quantum technologies, which are listed as a sensitive area under the",,431,598,1029
9a33b537f19be489fa6a5e46bdd33bb9fe07fe5d,2025-10-26T17:52:59.599987+00:00,23,ALB,Albania,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8028,NO,The addition of a partner in Albania does not change the assessment. The project involves developing,"Decision: NO
Rationale: The addition of a partner in Albania does not change the assessment. The project involves developing",,780,598,1378
87431eb86fe4a129ce41b866bfc7ec7822f278fd,2025-10-26T17:53:00.129484+00:00,10,LKA,Sri Lanka,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7467,YES,The addition of a partner in Sri Lanka constitutes an export of technology,"1) Decision: YES
2) Rationale: The addition of a partner in Sri Lanka constitutes an export of technology",,182,597,779
5209e1ff3fa243ad141fe691f982a6b5d657e550,2025-10-26T17:53:01.131923+00:00,34,MKD,North Macedonia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7132,YES,The addition of a partner in North Macedonia constitutes an export,"1) Decision: YES
2) Rationale: The addition of a partner in North Macedonia constitutes an export",,668,597,1265
023054912f1bdc8a77e3df9f6899329ed35ffb1a,2025-10-26T17:53:01.632736+00:00,1,LVA,Latvia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7976,YES,The addition of an international partner in Latvia triggers export control considerations. The project involves the,"Decision: YES
Rationale: The addition of an international partner in Latvia triggers export control considerations. The project involves the",,431,598,1029
4de9baf94064daff0e5b25563708d6653528611f,2025-10-26T17:53:05.218851+00:00,2,RWA,Rwanda,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7878,NO,The addition of a partner in Rwanda does not change the assessment. The project's,"Decision: NO
Rationale: The addition of a partner in Rwanda does not change the assessment. The project's",,162,598,760
af8c2ddbfeec48f30657f20ec9087df29dd4d634,2025-10-26T17:53:06.738759+00:00,8,AUS,Australia,single_partner,0,FiveEyes,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6803,YES,The addition of an Australian partner constitutes an export of technology.,"1) Decision: YES
2) Rationale: The addition of an Australian partner constitutes an export of technology.",,165,597,762
25658a6405a884bcceb1f4aad09a4dfce78ed663,2025-10-26T17:53:06.954219+00:00,34,BES,"Bonaire, Sint Eustatius and Saba",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6689,YES,"The addition of a partner in Bonaire, Sint Eustatius and Saba constitutes an export","Decision: YES
Rationale: The addition of a partner in Bonaire, Sint Eustatius and Saba constitutes an export",,674,598,1272
343db7bc1936332ec5219498d840fb06b98852a2,2025-10-26T17:53:07.191379+00:00,24,SVN,Slovenia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7593,NO,"The addition of a partner in Slovenia, an EU member","1) Decision: NO
2) Rationale: The addition of a partner in Slovenia, an EU member",,274,597,871
143c4c551014cb57044b23d2ae683643beba9055,2025-10-26T17:53:08.218838+00:00,2,MDG,Madagascar,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7060,NO,The addition of a partner in Madagascar does not,"1) Decision: NO
2) Rationale: The addition of a partner in Madagascar does not",,162,597,759
ce654f8586bda323fab493b3c818d27c1b08c3b7,2025-10-26T17:53:09.499646+00:00,2,COL,Colombia,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7841,NO,The addition of a partner in Colombia creates a transfer of,"1) Decision: NO
2) Rationale: The addition of a partner in Colombia creates a transfer of",,162,597,759
0a6168c3a2b8d519141934fad31089aa623a9b36,2025-10-26T17:53:11.792463+00:00,24,BRA,Brazil,single_partner,0,BRICS,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6569,YES,"The project involves research into information security, specifically trusted execution","Decision: YES
Rationale: The project involves research into information security, specifically trusted execution",,274,598,872
978df092fbb456e2a25be94f247157edbdb50107,2025-10-26T17:53:13.061143+00:00,24,LCA,Saint Lucia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6293,YES,The addition of an international partner in Saint Lucia constitutes an export,"1) Decision: YES
2) Rationale: The addition of an international partner in Saint Lucia constitutes an export",,275,597,872
28fc8cdac0ec683728ca4a2251f99da20df4ed86,2025-10-26T17:53:13.870954+00:00,8,TUN,Tunisia,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6779,YES,The addition of a partner in Tunisia constitutes an export of technology,"1) Decision: YES
2) Rationale: The addition of a partner in Tunisia constitutes an export of technology",,165,597,762
009f996ab70635523472866dad795724072a1b7a,2025-10-26T17:53:15.499457+00:00,26,TLS,Timor-Leste,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8068,NO,The addition of an international partner in Timor-Leste does not change the assessment. The,"Decision: NO
Rationale: The addition of an international partner in Timor-Leste does not change the assessment. The",,466,598,1064
c564a34367c2e4a723cc840ca7ce9b38a4a706ef,2025-10-26T17:53:15.518229+00:00,18,PRK,"Korea, Democratic People's Republic of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7277,YES,The addition of a partner from the Democratic People's Republic of,"1) Decision: YES
2) Rationale: The addition of a partner from the Democratic People's Republic of",,182,597,779
08c5ef053b85e8b823bbc0f42a8f9ecc45ce1d2b,2025-10-26T17:53:16.894640+00:00,14,SYC,Seychelles,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7381,YES,The addition of a partner in Seychelles constitutes,"1) Decision: YES
2) Rationale: The addition of a partner in Seychelles constitutes",,184,597,781
0533ae16d4ab9b3f2e033838716b3cfeb6ae8c88,2025-10-26T17:53:19.262410+00:00,12,GIN,Guinea,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7447,NO,The addition of a partner in Guinea triggers the need for an export,"1) Decision: NO
2) Rationale: The addition of a partner in Guinea triggers the need for an export",,180,597,777
e493d91d860127c2402c9bfc47c07bc6585dbbae,2025-10-26T17:53:20.666626+00:00,14,JAM,Jamaica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7575,YES,The addition of a partner in Jamaica constitutes an export of technology under,"1) Decision: YES
2) Rationale: The addition of a partner in Jamaica constitutes an export of technology under",,184,597,781
6091e5900ac60e4b95d9784c1fb9cb5c12500022,2025-10-26T17:53:21.416485+00:00,27,HMD,Heard Island and McDonald Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7536,YES,"The addition of a partner in Heard Island and McDonald Islands, an external territory of","Decision: YES
Rationale: The addition of a partner in Heard Island and McDonald Islands, an external territory of",,770,598,1368
5e271ea4f3b5274e875b08c15b190e1c53292ec8,2025-10-26T17:53:23.353649+00:00,23,MNE,Montenegro,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7829,NO,The addition of a partner in Montenegro does not change the assessment. The project constitutes fundamental,"Decision: NO
Rationale: The addition of a partner in Montenegro does not change the assessment. The project constitutes fundamental",,780,598,1378
817729cbc919ffd42471a2e4b7a0bd8b01f81720,2025-10-26T17:53:23.567000+00:00,23,FLK,Falkland Islands (Malvinas),single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7717,NO,The addition of a partner in the Falkland Islands does not change,"1) Decision: NO
2) Rationale: The addition of a partner in the Falkland Islands does not change",,784,596,1380
0d25d657f07f90b9489c4658872412be56479df2,2025-10-26T17:53:24.353596+00:00,34,JOR,Jordan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7444,YES,The project involves research into advanced telecommunications and quantum communication technologies,"1) Decision: YES
2) Rationale: The project involves research into advanced telecommunications and quantum communication technologies",,667,597,1264
c0759a56759349f2ead08138397d754c1f3f565e,2025-10-26T17:53:26.033413+00:00,7,DZA,Algeria,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6757,YES,The addition of a partner in Algeria triggers a license requirement,"1) Decision: YES
2) Rationale: The addition of a partner in Algeria triggers a license requirement",,185,597,782
90a5749a8050e5fb76e0c7e4c5e2c74cc7b840c1,2025-10-26T17:53:27.400079+00:00,6,IDN,Indonesia,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6710,YES,The addition of a partner in Indonesia constitutes an export of technology,"1) Decision: YES
2) Rationale: The addition of a partner in Indonesia constitutes an export of technology",,176,597,773
d5783b1c71669a8e24e7be1c3dc1f908110807f5,2025-10-26T17:53:28.085245+00:00,26,LBY,Libya,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6660,YES,The addition of a partner in Libya is a significant change. Libya is subject,"Decision: YES
Rationale: The addition of a partner in Libya is a significant change. Libya is subject",,463,598,1061
cf89303ab2a1551a971c14aa48afc71f37374409,2025-10-26T17:53:30.282522+00:00,6,BLZ,Belize,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6902,YES,The addition of a partner in Belize constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Belize constitutes an export of",,176,597,773
f9749d6d19a98b018c471cdf3a85eb5d5730b439,2025-10-26T17:53:30.890613+00:00,1,MAF,Saint Martin (French part),single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7177,YES,The addition of a partner in Saint Martin (French part) constitutes an export of controlled,"Decision: YES
Rationale: The addition of a partner in Saint Martin (French part) constitutes an export of controlled",,435,598,1033
020a98455dc1d60b53a9c289567a94836a782031,2025-10-26T17:53:30.976720+00:00,1,PYF,French Polynesia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6620,NO,The addition of a partner in French Polynesia does not,"1) Decision: NO
2) Rationale: The addition of a partner in French Polynesia does not",,432,597,1029
4434669b7611831727f22aa822bfdf74f4b05e4a,2025-10-26T17:53:33.532334+00:00,6,MUS,Mauritius,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7472,YES,"The project involves the development of cryptographic technology, which is controlled under","1) Decision: YES
2) Rationale: The project involves the development of cryptographic technology, which is controlled under",,176,597,773
a9beab50cec8895e4a8d3f3bdcfed1a014fb6e07,2025-10-26T17:53:34.903490+00:00,26,COL,Colombia,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7495,YES,The project involves research into distributed AI/ML systems utilising 5G/6G technologies,"Decision: YES
Rationale: The project involves research into distributed AI/ML systems utilising 5G/6G technologies",,463,598,1061
95beaee50117f99c29bf9d6684eff9dab624ce75,2025-10-26T17:53:36.873113+00:00,2,MNE,Montenegro,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8773,NO,The addition of a partner in Montenegro does not change the assessment,"1) Decision: NO
2) Rationale: The addition of a partner in Montenegro does not change the assessment",,162,597,759
b3b2f2f204b26123e435f2dfb7844575fd8a4912,2025-10-26T17:53:37.285767+00:00,10,KAZ,Kazakhstan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6383,YES,"The addition of a partner in Kazakhstan, a country subject to an","1) Decision: YES
2) Rationale: The addition of a partner in Kazakhstan, a country subject to an",,181,597,778
c9c14d27f2b0c163af90469fd28efb8f5aa3109a,2025-10-26T17:53:38.105863+00:00,26,CUB,Cuba,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7804,YES,The addition of a partner in Cuba requires a licence. Cuba,"1) Decision: YES
2) Rationale: The addition of a partner in Cuba requires a licence. Cuba",,463,597,1060
51bb617f947ca29cf03aa85009922f212031df0c,2025-10-26T17:53:38.144779+00:00,8,BHR,Bahrain,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6919,YES,The addition of a partner in Bahrain constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Bahrain constitutes an export of",,165,597,762
29df8d0309bed11e799f80c795ce3e752a45b92d,2025-10-26T17:53:40.239054+00:00,27,VGB,"Virgin Islands, British",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6680,NO,The addition of a partner in the British Virgin Islands does not change,"1) Decision: NO
2) Rationale: The addition of a partner in the British Virgin Islands does not change",,769,597,1366
7078b99f1f8907a9d14f997e28346be60614b4d8,2025-10-26T17:53:42.179039+00:00,7,BGD,Bangladesh,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7269,YES,The addition of a partner in Bangladesh constitutes an export of technology under the Export Control Act,"Decision: YES
Rationale: The addition of a partner in Bangladesh constitutes an export of technology under the Export Control Act",,185,598,783
e3e243bece3fb411cd4ea98ce5fe014f72a60cd2,2025-10-26T17:53:43.703769+00:00,8,IRL,Ireland,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6393,YES,The addition of a partner in Ireland constitutes an export of technology from,"1) Decision: YES
2) Rationale: The addition of a partner in Ireland constitutes an export of technology from",,165,597,762
4039e4f5a2c7775811801c6835967191479e355a,2025-10-26T17:53:44.277305+00:00,10,ATA,Antarctica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7397,NO,The addition of a partner in Antarctica does not alter the export control,"1) Decision: NO
2) Rationale: The addition of a partner in Antarctica does not alter the export control",,181,597,778
f4f97777e83c8d9500791ae9f651d0ab2dd37efe,2025-10-26T17:53:45.107569+00:00,18,MNE,Montenegro,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6641,YES,The addition of an international partner in Montenegro constitutes an export,"1) Decision: YES
2) Rationale: The addition of an international partner in Montenegro constitutes an export",,175,597,772
1395d56af3a65e38406fd43c55bbe68cbdb3a412,2025-10-26T17:53:45.483145+00:00,10,EST,Estonia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7366,NO,The addition of a partner in Estonia does not change the export control,"1) Decision: NO
2) Rationale: The addition of a partner in Estonia does not change the export control",,181,597,778
58866143d552e7489a4423ab33aafad017ec0d9f,2025-10-26T17:53:47.461882+00:00,8,TCA,Turks and Caicos Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7201,YES,The addition of a partner in Turks and Caicos Islands constitutes an,"1) Decision: YES
2) Rationale: The addition of a partner in Turks and Caicos Islands constitutes an",,169,597,766
d97014a9e2a5d29600e9fd324cc598f62c27a50d,2025-10-26T17:53:48.852298+00:00,8,NER,Niger,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6664,YES,The addition of a partner in Niger changes the assessment,"1) Decision: YES
2) Rationale: The addition of a partner in Niger changes the assessment",,165,597,762
