run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
58fb4e617e8cbc39065743d5206ca7f5f0e2138a,2025-10-23T18:00:48.233373+00:00,25,AGO,Angola,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9194,YES,The addition of an international partner in Angola constitutes a transfer of technology from the UK. The,"Decision: YES
Rationale: The addition of an international partner in Angola constitutes a transfer of technology from the UK. The",,783,598,1381
4ec608fd73330a14776447863c04a8f19d8012ec,2025-10-23T18:00:51.150659+00:00,2,CRI,Costa Rica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8635,NO,The addition of a partner in Costa Rica introduces an international,"1) Decision: NO
2) Rationale: The addition of a partner in Costa Rica introduces an international",,175,597,772
a666a05f6a0f55c828b9bbec646e2a32829494f3,2025-10-23T18:00:52.190947+00:00,27,MKD,North Macedonia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8870,NO,The addition of a partner in North Macedonia does not change the,"1) Decision: NO
2) Rationale: The addition of a partner in North Macedonia does not change the",,778,597,1375
41f3517e8b512feb88de76b52ea778caf40c05f5,2025-10-23T18:00:52.781669+00:00,26,NIU,Niue,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9913,YES,The addition of a partner in Niue does not change the initial assessment that the,"Decision: YES
Rationale: The addition of a partner in Niue does not change the initial assessment that the",,477,598,1075
fed3a0df836d928203bd390680d8822594ce2e82,2025-10-23T18:00:53.582962+00:00,23,KGZ,Kyrgyzstan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9269,YES,The addition of a partner in Kyrgyzstan constitutes an export of technology,"1) Decision: YES
2) Rationale: The addition of a partner in Kyrgyzstan constitutes an export of technology",,793,597,1390
546966a1a2c43fab6dbd514e49c0080e45d7fd2d,2025-10-23T18:00:57.845466+00:00,10,IDN,Indonesia,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9904,YES,The addition of a partner in Indonesia constitutes an export of technology from the UK,"Decision: YES
Rationale: The addition of a partner in Indonesia constitutes an export of technology from the UK",,193,598,791
784e72c3c83b004fc2f8b5e830305bf24b96a938,2025-10-23T18:01:00.924376+00:00,25,BMU,Bermuda,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9771,YES,"The addition of a partner in Bermuda constitutes a transfer of technology outside the United Kingdom,","Decision: YES
Rationale: The addition of a partner in Bermuda constitutes a transfer of technology outside the United Kingdom,",,783,598,1381
7b306eb1f16d760543e10e0bc9017d375bd7ff07,2025-10-23T18:01:01.616474+00:00,7,VGB,"Virgin Islands, British",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8018,YES,The decision remains unchanged. The transfer of controlled technology or software,"1) Decision: YES
2) Rationale: The decision remains unchanged. The transfer of controlled technology or software",,201,597,798
b5800e0d8b36065862f0679ad3aa61d5f1a82023,2025-10-23T18:01:01.897222+00:00,26,TGO,Togo,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9701,YES,The addition of an international partner in Togo changes the activity from a domestic project to an export,"Decision: YES
Rationale: The addition of an international partner in Togo changes the activity from a domestic project to an export",,476,598,1074
f1442b805d1c26d3c970943a83670ac462083ea2,2025-10-23T18:01:04.958954+00:00,26,BES,"Bonaire, Sint Eustatius and Saba",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,16684,NO,"The addition of a partner in Bonaire, Sint Eustatius and Saba does not change the","Decision: NO
Rationale: The addition of a partner in Bonaire, Sint Eustatius and Saba does not change the",,483,598,1081
6542f6c433671c0d88666ac8f32b1419e1898b11,2025-10-23T18:01:06.400108+00:00,14,VUT,Vanuatu,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8540,NO,The addition of a partner from a public university in Vanuatu,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Vanuatu",,198,597,795
37e558f7f865e5ea9f351645c074aa741a44a06f,2025-10-23T18:01:08.849512+00:00,6,ARG,Argentina,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7906,YES,The addition of a partner in Argentina introduces a transfer of controlled technology outside of the UK.,"Decision: YES
Rationale: The addition of a partner in Argentina introduces a transfer of controlled technology outside of the UK.",,188,598,786
b359db82bfcab6fdfa1efaacf7d0e457f167322c,2025-10-23T18:01:11.204183+00:00,25,HUN,Hungary,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9571,NO,The addition of a partner in Hungary does not change the prior decision. The project involves technology,"Decision: NO
Rationale: The addition of a partner in Hungary does not change the prior decision. The project involves technology",,783,598,1381
1b15e43613d888b17394bb1634fd61577f216460,2025-10-23T18:01:11.371022+00:00,12,MDG,Madagascar,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9410,NO,The addition of a public university in Madagascar does not alter the,"1) Decision: NO
2) Rationale: The addition of a public university in Madagascar does not alter the",,188,597,785
23d519e86867b6dc9a0b0a5b1c31260d8a0bb524,2025-10-23T18:01:14.145496+00:00,26,KHM,Cambodia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9167,YES,The addition of a partner in Cambodia introduces a destination subject to an arms embargo under The,"Decision: YES
Rationale: The addition of a partner in Cambodia introduces a destination subject to an arms embargo under The",,476,598,1074
4d055004aaf518a017740f31ef1a62b0d928d688,2025-10-23T18:01:16.053930+00:00,14,KWT,Kuwait,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9648,NO,The addition of a partner in Kuwait does not change the assessment,"1) Decision: NO
2) Rationale: The addition of a partner in Kuwait does not change the assessment",,198,597,795
1c64aa2c643ab8a0e287fcee2defcb4a70af583f,2025-10-23T18:01:18.695236+00:00,1,CYM,Cayman Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9815,YES,The addition of a partner in the Cayman Islands constitutes an export of technology. The project involves,"Decision: YES
Rationale: The addition of a partner in the Cayman Islands constitutes an export of technology. The project involves",,427,598,1025
b0f1324b9f91a7bfa997260a7dbc1a9eeab2e2f6,2025-10-23T18:01:20.670903+00:00,18,KGZ,Kyrgyzstan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9123,YES,The initial decision remains unchanged as the project involves controlled dual-use technology.,"Decision: YES
Rationale: The initial decision remains unchanged as the project involves controlled dual-use technology.",,189,598,787
cf1db23dfdf6d91e9883e6494732b3165e91b55a,2025-10-23T18:01:20.815161+00:00,10,NCL,New Caledonia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9588,YES,The addition of a partner in New Caledonia constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in New Caledonia constitutes an export of",,194,597,791
b6814c33db232cd26d2b61909187ff7b038aa9b5,2025-10-23T18:01:22.513331+00:00,8,WSM,Samoa,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8357,YES,The addition of a partner in Samoa does not change the controlled status of the underlying technology.,"Decision: YES
Rationale: The addition of a partner in Samoa does not change the controlled status of the underlying technology.",,179,598,777
78c81a866eec516deb92bc024ab5b4462b5cd585,2025-10-23T18:01:24.109256+00:00,2,BMU,Bermuda,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,31317,,,"






",ParseError: decision not found,177,590,767
9d929664ce20fd1f5e1c65113c4415f850e1d1f0,2025-10-23T18:01:24.889208+00:00,8,HMD,Heard Island and McDonald Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8810,YES,The original decision remains unchanged as the core technologies (,"1) Decision: YES
2) Rationale: The original decision remains unchanged as the core technologies (",,183,597,780
871b9f49f72e82b2deb3aeca4d4e787652ca869c,2025-10-23T18:01:27.595145+00:00,23,CYP,Cyprus,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8883,NO,The addition of a partner from a public university in Cyprus,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Cyprus",,793,597,1390
6bd26bf25c6868e8121685ad652948f748e89728,2025-10-23T18:01:29.429407+00:00,8,PRK,"Korea, Democratic People's Republic of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8415,YES,The addition of a partner from the Democratic People',"1) Decision: YES
2) Rationale: The addition of a partner from the Democratic People'",,186,597,783
d625f3148b41342848780af3c46f1136fe2a9772,2025-10-23T18:01:30.364609+00:00,8,STP,Sao Tome and Principe,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9672,YES,"The decision remains YES because the core technologies (SONAR, underwater","1) Decision: YES
2) Rationale: The decision remains YES because the core technologies (SONAR, underwater",,182,597,779
50c5e51098e6caf7e70b6cdfdd02dddc5453a9d6,2025-10-23T18:01:32.098985+00:00,1,BES,"Bonaire, Sint Eustatius and Saba",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9560,YES,"The project involves developing technology related to quantum computers and superconducting circuits, which is controlled","Decision: YES
Rationale: The project involves developing technology related to quantum computers and superconducting circuits, which is controlled",,433,598,1031
83ec702f03668f21d99ad5a7b94a5a2d1cf28c6e,2025-10-23T18:01:33.385840+00:00,24,PNG,Papua New Guinea,single_partner,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9265,YES,The addition of a partner in Papua New Guinea creates a tangible export,"1) Decision: YES
2) Rationale: The addition of a partner in Papua New Guinea creates a tangible export",,287,597,884
fd1b5c4866770f633b6136c16603987949011e9a,2025-10-23T18:01:35.188677+00:00,10,GIN,Guinea,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10278,YES,"The decision remains YES. The project involves controlled ""information security"" technology under the","Decision: YES
Rationale: The decision remains YES. The project involves controlled ""information security"" technology under the",,193,598,791
5aa106fc97579100d756de2ef3ccb229ec7619c0,2025-10-23T18:01:36.517209+00:00,14,GNB,Guinea-Bissau,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8892,YES,The addition of a partner in Guinea-Bissau,"1) Decision: YES
2) Rationale: The addition of a partner in Guinea-Bissau",,200,596,796
24752825b1cdb407e46dad75add5e8f279b59ef3,2025-10-23T18:01:39.197547+00:00,6,MDV,Maldives,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9750,YES,The addition of a partner in the Maldives does not change the original assessment.,"Decision: YES
Rationale: The addition of a partner in the Maldives does not change the original assessment.",,188,598,786
62d9250c68fc8c9378ab7ef9dbcea4338ac59732,2025-10-23T18:01:40.012947+00:00,8,CYP,Cyprus,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9623,YES,"The project's core technologies (SONAR, underwater acoustic communication) remain controlled","Decision: YES
Rationale: The project's core technologies (SONAR, underwater acoustic communication) remain controlled",,179,598,777
3ddeedd604a99c12a59b8121faf64e644a8e9e13,2025-10-23T18:01:41.339499+00:00,1,GMB,Gambia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9218,YES,"The project involves the development of technology for quantum computers and their components, which is","Decision: YES
Rationale: The project involves the development of technology for quantum computers and their components, which is",,426,598,1024
4b9f04701adf5da19e8e1714a576b9b6fc89de20,2025-10-23T18:01:42.849549+00:00,10,CRI,Costa Rica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9442,YES,The initial decision is unchanged. The addition of a partner in Costa,"1) Decision: YES
2) Rationale: The initial decision is unchanged. The addition of a partner in Costa",,194,597,791
09d2568f7a7303da98b17b1b79183f9888114e64,2025-10-23T18:01:44.786088+00:00,25,SLB,Solomon Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9596,YES,The addition of a partner in the Solomon Islands creates a requirement to export controlled technology. The,"Decision: YES
Rationale: The addition of a partner in the Solomon Islands creates a requirement to export controlled technology. The",,784,598,1382
e51778d1bc99f95f2574a07d83e6371d0d57c44a,2025-10-23T18:01:47.351490+00:00,14,ISR,Israel,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10819,YES,The addition of an international partner in Israel means the project,"1) Decision: YES
2) Rationale: The addition of an international partner in Israel means the project",,198,597,795
603d229444ba62c458e76434dd55fbb2e562712c,2025-10-23T18:01:50.152482+00:00,10,COD,"Congo, The Democratic Republic of the",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8789,YES,The addition of a partner in the Democratic Republic of the Congo (DRC) reinforces,"Decision: YES
Rationale: The addition of a partner in the Democratic Republic of the Congo (DRC) reinforces",,199,597,796
d48505409eebfa16bcce806cea555ac276dd0e68,2025-10-23T18:01:51.699601+00:00,7,HMD,Heard Island and McDonald Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,12472,YES,The decision is unchanged. The project's subject matter,"1) Decision: YES
2) Rationale: The decision is unchanged. The project's subject matter",,202,597,799
4169869a40272726c4bba8b2b16f2bcb819ebee9,2025-10-23T18:01:57.216503+00:00,2,GRL,Greenland,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9847,NO,The addition of a public university in Greenland does not change the assessment,"1) Decision: NO
2) Rationale: The addition of a public university in Greenland does not change the assessment",,174,597,771
a8f1077c051cd5f7bc1cedc635ff9c12a46e4f7b,2025-10-23T18:01:57.585211+00:00,2,IRN,"Iran, Islamic Republic of",single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,14717,,,,ParseError: decision not found,178,600,778
98ad60365987f3648befec11c5c790a127725333,2025-10-23T18:02:00.510182+00:00,1,KHM,Cambodia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10352,YES,"The project involves the development of technology related to quantum computers, which is controlled under entry","Decision: YES
Rationale: The project involves the development of technology related to quantum computers, which is controlled under entry",,426,598,1024
5f6cce7c20ba0548bdc863222c96514db4fee66f,2025-10-23T18:02:01.248585+00:00,23,MAC,Macao,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,21211,,". But now, the technology and the underlying knowledge (""know-how"") developed will","
. But now, the technology and the underlying knowledge (""know-how"") developed will",ParseError: decision not found,795,586,1381
97b15f629d34abc6f8128aa4bb3af7ae5aac1312,2025-10-23T18:02:01.377912+00:00,34,MNG,Mongolia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,16569,YES,The addition of an international partner in Mongolia constitutes an export of technology. The,"Decision: YES
Rationale: The addition of an international partner in Mongolia constitutes an export of technology. The",,662,598,1260
8d306702e5c7eea7e387f934e72dea4a13aee3c3,2025-10-23T18:02:06.828865+00:00,10,PHL,Philippines,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,15109,YES,"The project remains controlled as it involves ""information security"" technology under Category","Decision: YES
Rationale: The project remains controlled as it involves ""information security"" technology under Category ",,193,598,791
5aac7655725685b3ec7e52b7768080005049a5bd,2025-10-23T18:02:09.588130+00:00,23,PRI,Puerto Rico,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9073,NO,The addition of a partner from a public university in Puerto Rico,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Puerto Rico",,794,597,1391
f17c1146347038679c3ca5c6be2d563f2d5fff8a,2025-10-23T18:02:10.252057+00:00,2,CHL,Chile,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8668,NO,The addition of a partner in Chile does not alter,"1) Decision: NO
2) Rationale: The addition of a partner in Chile does not alter",,174,597,771
ab664d06c0dcfad326ebad83007fb63505e753df,2025-10-23T18:02:10.921385+00:00,2,MRT,Mauritania,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9651,YES,The addition of an international partner in Mauritania necessitates,"1) Decision: YES
2) Rationale: The addition of an international partner in Mauritania necessitates",,174,596,770
9f8012c97d174298097a9d1a6f5f049617d257f7,2025-10-23T18:02:15.742170+00:00,8,SJM,Svalbard and Jan Mayen,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8884,YES,The decision remains unchanged. The core technologies (SONAR,"1) Decision: YES
2) Rationale: The decision remains unchanged. The core technologies (SONAR",,184,597,781
62e5b249ba7039786027555a27a2d1590762979c,2025-10-23T18:02:15.946121+00:00,14,PRT,Portugal,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,18335,,6.  **Formulate the decision:** The addition of an EU partner does not,"
.
6.  **Formulate the decision:** The addition of an EU partner does not",ParseError: decision not found,201,585,786
e66bfb57b87683dd069bcd02fa3aec1b2fade256,2025-10-23T18:02:18.823186+00:00,23,ABW,Aruba,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8570,NO,The addition of a partner from a public university in Aruba does,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Aruba does",,793,597,1390
0ee738e65c28206da78f33d34cecaa34a4604a9d,2025-10-23T18:02:18.942674+00:00,34,CUW,Curaçao,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9350,YES,The addition of a partner in Curaçao constitutes an export of technology. Curaçao is,"Decision: YES
Rationale: The addition of a partner in Curaçao constitutes an export of technology. Curaçao is",,663,598,1261
ed5c2696c539fb99978b260170f50801b94d7b1a,2025-10-23T18:02:19.966105+00:00,8,SLB,Solomon Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9034,YES,The decision remains unchanged. The core technologies are controlled under the,"1) Decision: YES
2) Rationale: The decision remains unchanged. The core technologies are controlled under the",,180,597,777
5b4879efea59e37d5ca1b3400861e1021c6c9ab9,2025-10-23T18:02:24.475132+00:00,25,CAF,Central African Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8728,YES,The addition of a partner in the Central African Republic significantly increases the export control risk.,"Decision: YES
Rationale: The addition of a partner in the Central African Republic significantly increases the export control risk.",,785,598,1383
0349af8886f1d72de9f7e72ff7351f83d0a29e70,2025-10-23T18:02:24.726653+00:00,26,IRL,Ireland,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8629,NO,The addition of a partner in Ireland changes the licensing requirement. While the project develops software and,"Decision: NO
Rationale: The addition of a partner in Ireland changes the licensing requirement. While the project develops software and",,476,598,1074
ea4ab01a16b6c0633dbe5fb16a533daf9a7ddc21,2025-10-23T18:02:27.820493+00:00,10,PYF,French Polynesia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,30585,,,"






",ParseError: decision not found,197,590,787
4ef5dd8d89c067a215bd12055555dbfd033825d0,2025-10-23T18:02:27.849933+00:00,24,ZMB,Zambia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9013,YES,"The decision remains YES because the project involves the ""development"" of","1) Decision: YES
2) Rationale: The decision remains YES because the project involves the ""development"" of",,285,597,882
38d6652b70e0adcca788efb13ea82fc01e9d943e,2025-10-23T18:02:28.068275+00:00,23,TZA,"Tanzania, United Republic of",single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8887,NO,The addition of a public university partner in Tanzania does not change the,"1) Decision: NO
2) Rationale: The addition of a public university partner in Tanzania does not change the",,797,597,1394
56fa940557a19fc8e3e6670bad9396ea924e56fe,2025-10-23T18:02:29.725468+00:00,8,VUT,Vanuatu,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9731,YES,The decision remains unchanged because the project's core technologies (SON,"1) Decision: YES
2) Rationale: The decision remains unchanged because the project's core technologies (SON",,179,597,776
a8ad64c96490a307373777748c613119b4bb2ca9,2025-10-23T18:02:33.213648+00:00,14,TKL,Tokelau,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8711,NO,The addition of a partner in Tokelau does not,"1) Decision: NO
2) Rationale: The addition of a partner in Tokelau does not",,200,597,797
227bf3860fc7ffc5eb22230bed6c85fd2a854017,2025-10-23T18:02:33.938032+00:00,27,MMR,Myanmar,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9106,YES,The addition of a partner in Myanmar triggers specific controls. The UK maintains a comprehensive,"Decision: YES
Rationale: The addition of a partner in Myanmar triggers specific controls. The UK maintains a comprehensive",,777,598,1375
97b3de06db0a57950f72065182ab62f979965c2d,2025-10-23T18:02:36.900532+00:00,2,LUX,Luxembourg,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9077,YES,The addition of a partner in Luxembourg constitutes an export of technology from,"1) Decision: YES
2) Rationale: The addition of a partner in Luxembourg constitutes an export of technology from",,174,597,771
f202afbb7866b6b4eb68329ce33f365026ea1acd,2025-10-23T18:02:37.517796+00:00,18,SLB,Solomon Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9023,YES,"The original decision remains unchanged because the project involves controlled technology, specifically","1) Decision: YES
2) Rationale: The original decision remains unchanged because the project involves controlled technology, specifically",,190,597,787
7e174bc9ed60be592cbab49f2e328fd14ce2ef84,2025-10-23T18:02:37.753059+00:00,2,YEM,Yemen,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9594,YES,The addition of a partner in Yemen fundamentally changes,"1) Decision: YES
2) Rationale: The addition of a partner in Yemen fundamentally changes",,174,597,771
b63946177446746e13abc31c9662f08ebf4e49f7,2025-10-23T18:02:38.642101+00:00,8,TTO,Trinidad and Tobago,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8906,YES,"The decision remains YES because the core technologies (SONAR,","1) Decision: YES
2) Rationale: The decision remains YES because the core technologies (SONAR,",,181,597,778
06217a80c608ee4a67728dd8d8327203bacf01f9,2025-10-23T18:02:42.699712+00:00,26,CAF,Central African Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8745,YES,"The initial decision remains unchanged, but the rationale is strengthened. The addition of","Decision: YES
Rationale: The initial decision remains unchanged, but the rationale is strengthened. The addition of",,478,598,1076
9f1030ad2cc5597000d754c0589184f4fef7c85f,2025-10-23T18:02:45.310868+00:00,6,NPL,Nepal,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,12076,YES,The addition of a partner in Nepal does not change the original assessment,"1) Decision: YES
2) Rationale: The addition of a partner in Nepal does not change the original assessment",,188,597,785
beb83633944d03b229e6de500957548ba841398c,2025-10-23T18:02:46.529777+00:00,23,BOL,"Bolivia, Plurinational State of",single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9619,YES,The addition of a partner in Bolivia triggers a need for review,"1) Decision: YES
2) Rationale: The addition of a partner in Bolivia triggers a need for review",,799,597,1396
5d60598e7a0b9a047846a35ca99e464bc713511e,2025-10-23T18:02:47.277181+00:00,14,MYT,Mayotte,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9398,NO,The addition of a partner in Mayotte does not alter the decision,"1) Decision: NO
2) Rationale: The addition of a partner in Mayotte does not alter the decision",,199,597,796
5a66d3d24149c28418a18c331929bfe5edcda5fc,2025-10-23T18:02:47.528662+00:00,18,BRA,Brazil,single_partner,0,BRICS,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10005,YES,The addition of a partner in Brazil constitutes an export of technology from the UK. The project,"Decision: YES
Rationale: The addition of a partner in Brazil constitutes an export of technology from the UK. The project",,189,598,787
459eebd3a7fa922609308c0817d742cc2c1f4698,2025-10-23T18:02:47.978764+00:00,24,PRY,Paraguay,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9325,YES,"The original decision is unchanged. The project involves the ""","1) Decision: YES
2) Rationale: The original decision is unchanged. The project involves the """,,285,597,882
bbe0d6416767d374ddd7e9d01cfbcb40a26c79cd,2025-10-23T18:02:52.070675+00:00,24,BIH,Bosnia and Herzegovina,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9359,YES,The decision is unchanged. The project involves the,"1) Decision: YES
2) Rationale: The decision is unchanged. The project involves the",,287,597,884
a650e936fc6f7007152c1aa88bfe33561bbf00bc,2025-10-23T18:02:54.473242+00:00,8,UGA,Uganda,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9138,YES,The decision remains YES. The addition of a partner in Uganda,"1) Decision: YES
2) Rationale: The decision remains YES. The addition of a partner in Uganda",,179,597,776
c98c352fd7763fd085f88c055cc4dbeeec6157b4,2025-10-23T18:02:56.010822+00:00,1,ESH,Western Sahara,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9458,YES,The addition of a partner in Western Sahara triggers a need for export control assessment,"Decision: YES
Rationale: The addition of a partner in Western Sahara triggers a need for export control assessment",,427,598,1025
cf3c4bf2867dba26afd5889b457fab3f5bd1ec45,2025-10-23T18:02:57.152150+00:00,8,HUN,Hungary,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9855,YES,The addition of a Hungarian partner does not change the decision. The underlying SONAR and,"Decision: YES
Rationale: The addition of a Hungarian partner does not change the decision. The underlying SONAR and",,179,598,777
bf80853289ee9174165b8bae0824abaf8ddfa21b,2025-10-23T18:02:58.037062+00:00,2,ROU,Romania,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10039,NO,The addition of a partner from a public,"1) Decision: NO
2) Rationale: The addition of a partner from a public",,174,597,771
7de4dbb9f6a92940d20e013f996f8665b81245fb,2025-10-23T18:03:00.678411+00:00,25,BDI,Burundi,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10015,YES,The decision remains YES. The addition of an international partner in Burundi constitutes an export,"Decision: YES
Rationale: The decision remains YES. The addition of an international partner in Burundi constitutes an export",,783,598,1381
