run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
0631399d087fa949340a929d0dd6dba809fc4d41,2025-11-03T10:51:45.936070+00:00,1,LCA,Saint Lucia,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1500,NO,"The project involves a UK-based academic institution collaborating with a public university in Saint Lucia, which is not subject to UK/EU dual-use or sanctions restrictions.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Saint Lucia, which is not subject to UK/EU dual-use or sanctions restrictions.",,140,37,177
90134039001586f4a3e64c88d14aaf4f774e7f8a,2025-11-03T10:51:46.431771+00:00,1,TUN,Tunisia,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1668,NO,"The project involves a UK-based academic institution collaborating with a public university in Tunisia, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Tunisia, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.",,139,43,182
0005d404a874999e830b94626310bae7540b6ee6,2025-11-03T10:51:47.398234+00:00,1,MAC,Macao,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,3282,NO,"The project involves a UK-based academic institution collaborating with a public university in Macao, and no specific technical details, end use, end user, or sanctions exposure are provided that would trigger export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Macao, and no specific technical details, end use, end user, or sanctions exposure are provided that would trigger export control review under UK/EU dual-use and sanctions regimes.",,140,55,195
3be242b237dd7843e5e4d944673824c053cb496d,2025-11-03T10:51:47.819349+00:00,1,EST,Estonia,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1860,NO,"The project involves a UK-based academic institution collaborating with a public university in Estonia, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure are provided to suggest controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Estonia, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure are provided to suggest controlled activity.",,139,50,189
7c37b465d6d49c0baba2c5434fb7d4453a92ac08,2025-11-03T10:51:48.130453+00:00,1,TKM,Turkmenistan,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1692,NO,"The provided information does not indicate the involvement of controlled dual-use items, technologies, or activities that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate the involvement of controlled dual-use items, technologies, or activities that would trigger export control review under UK/EU regulations.",,141,35,176
dcda059b1359609a210c2f383297ea6ca34df4ba,2025-11-03T10:51:48.529848+00:00,1,VUT,Vanuatu,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,3423,NO,"The project involves a UK-based academic research activity with a public university in Vanuatu, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Vanuatu, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,141,55,196
51bbac1ef790465ada841d1e5b6f7ccd38023f89,2025-11-03T10:51:49.376487+00:00,1,DZA,Algeria,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1968,NO,"The project involves a UK-based academic institution collaborating with a public university in Algeria, and without specific technical details, end use, or end user information, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Algeria, and without specific technical details, end use, or end user information, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.",,139,54,193
627f3c2ed814803f76061c9cd32b174966867cc3,2025-11-03T10:51:49.792430+00:00,1,THA,Thailand,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1619,NO,"The provided information does not indicate any involvement of dual-use items, sensitive technologies, or sanctioned entities, and the partner is a public university in Thailand, which is not subject to UK/EU sanctions.","NO
Rationale: The provided information does not indicate any involvement of dual-use items, sensitive technologies, or sanctioned entities, and the partner is a public university in Thailand, which is not subject to UK/EU sanctions.",,139,45,184
f4895479784e4ffd81693eb4fdc9060b300c40c7,2025-11-03T10:51:49.862414+00:00,1,CIV,Côte d'Ivoire,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2012,NO,"The project involves a UK-based academic institution collaborating with a public university in Côte d'Ivoire, and no specific technical details, end use, end user, or sanctions exposure are provided to suggest the involvement of controlled dual-use items or technologies.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Côte d'Ivoire, and no specific technical details, end use, end user, or sanctions exposure are provided to suggest the involvement of controlled dual-use items or technologies.",,144,56,200
d82e7d73fb5c164f493eafe4697745fad5f8956c,2025-11-03T10:51:50.477181+00:00,1,CCK,Cocos (Keeling) Islands,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1933,NO,"The Cocos (Keeling) Islands are not subject to specific UK/EU export control restrictions or sanctions, and the project is described as a general academic research activity without additional technical details that would suggest dual-use concerns.","NO
Rationale: The Cocos (Keeling) Islands are not subject to specific UK/EU export control restrictions or sanctions, and the project is described as a general academic research activity without additional technical details that would suggest dual-use concerns.",,145,50,195
01a7e706959a464157add2f7060107d2782fd8f0,2025-11-03T10:51:50.862246+00:00,1,KWT,Kuwait,country_only,0,GCC,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1466,NO,"The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-sensitive activities that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-sensitive activities that would trigger export control review under UK/EU regulations.",,139,36,175
5e5c4c0b1bd7445097fd64f29c757120997bdac7,2025-11-03T10:51:51.362051+00:00,1,MSR,Montserrat,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1565,NO,"The project involves a UK-based academic research project with a public university in Montserrat, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.","NO
Rationale: The project involves a UK-based academic research project with a public university in Montserrat, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.",,140,40,180
08d55797796e15e1b27d2a0f7a53c2fa33182e11,2025-11-03T10:51:51.927413+00:00,1,BGR,Bulgaria,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1794,NO,"The project involves a UK-based academic institution collaborating with a public university in Bulgaria, which is within the EU, and no specific technical details or concerns are provided that would trigger export control requirements under UK/EU dual-use or sanctions regimes.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Bulgaria, which is within the EU, and no specific technical details or concerns are provided that would trigger export control requirements under UK/EU dual-use or sanctions regimes.",,139,53,192
f1c2dea169edc335a0c571720f67d3e4c887206d,2025-11-03T10:51:52.523487+00:00,1,QAT,Qatar,country_only,0,GCC,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2035,NO,"The project involves a UK-based academic research collaboration with a public university in Qatar, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate controlled activity under UK/EU dual-use or sanctions regimes.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Qatar, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate controlled activity under UK/EU dual-use or sanctions regimes.",,139,52,191
0b1829110026dada5d39b090c2a8301c0f7940c3,2025-11-03T10:51:52.572749+00:00,1,PRT,Portugal,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1692,NO,"The project involves a UK-based academic institution collaborating with a public university in Portugal, both of which are within the EU, and no specific technical details suggest the involvement of controlled dual-use items or sanctions exposure.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Portugal, both of which are within the EU, and no specific technical details suggest the involvement of controlled dual-use items or sanctions exposure.",,139,47,186
e774e3c5099b62608aa3a0ba4587412528414a50,2025-11-03T10:51:53.114128+00:00,1,GGY,Guernsey,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1743,NO,"The project involves a UK-based academic research project with a public university in Guernsey, which is not subject to UK/EU dual-use or sanctions controls based on the information provided.","NO
Rationale: The project involves a UK-based academic research project with a public university in Guernsey, which is not subject to UK/EU dual-use or sanctions controls based on the information provided.",,141,42,183
b4026ae073ca711d0a94ddf813ee0489ad144755,2025-11-03T10:51:53.306441+00:00,1,CAN,Canada,country_only,0,FiveEyes,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1371,NO,"The project involves a UK-based academic institution collaborating with a public university in Canada, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Canada, which is not subject to UK/EU dual-use or sanctions controls.",,139,36,175
a7784ad4392e2f2400704d78db02cad82e27420e,2025-11-03T10:51:54.186381+00:00,1,SVK,Slovakia,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1660,NO,"The project involves a UK-based academic institution collaborating with a public university in Slovakia, which is within the EU and generally not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Slovakia, which is within the EU and generally not subject to UK/EU dual-use or sanctions controls.",,139,41,180
d68f75101da2a4f0b48950b69f73477c96229bca,2025-11-03T10:51:54.521355+00:00,1,COG,Congo,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1645,NO,"The provided information does not indicate the involvement of controlled technology, end use, or end user that would trigger export control review under UK/EU dual-use or sanctions regulations.","NO
Rationale: The provided information does not indicate the involvement of controlled technology, end use, or end user that would trigger export control review under UK/EU dual-use or sanctions regulations.",,139,39,178
c72075e52df74f6b8b5f22484dbc7ecd58045bf0,2025-11-03T10:51:55.043412+00:00,1,SRB,Serbia,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1491,NO,"The project involves a UK-based academic institution collaborating with a public university in Serbia, which is not subject to UK/EU dual-use or sanctions restrictions.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Serbia, which is not subject to UK/EU dual-use or sanctions restrictions.",,139,36,175
1e1dc1436eb64af733ed8504dbe70ca5ddf865e0,2025-11-03T10:51:55.576218+00:00,1,GUM,Guam,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2378,NO,"The project involves a UK-based academic research activity with a public university in Guam, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Guam, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,139,56,195
d28886a94b2b65dd08213023a0fd4043a63437ad,2025-11-03T10:51:55.997570+00:00,1,NER,Niger,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1785,NO,"The provided information does not indicate any involvement with dual-use items, sensitive technologies, or sanctioned entities, and the partner is a public university in Niger, which is not subject to EU/UK sanctions.","NO
Rationale: The provided information does not indicate any involvement with dual-use items, sensitive technologies, or sanctioned entities, and the partner is a public university in Niger, which is not subject to EU/UK sanctions.",,139,45,184
8479c9dd2d523843a229ff2a5e4962907adb8f6b,2025-11-03T10:51:56.062952+00:00,1,CHN,China,country_only,0,BRICS,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1539,NO,"The provided information does not indicate the involvement of controlled technology, specific end uses, or sanctioned entities that would trigger export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The provided information does not indicate the involvement of controlled technology, specific end uses, or sanctioned entities that would trigger export control review under UK/EU dual-use and sanctions regulations.",,139,40,179
64cce547872721cb4a3ef129d587edd4d4fe2b5c,2025-11-03T10:51:56.452911+00:00,1,MLI,Mali,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1401,NO,"The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-sensitive activities that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-sensitive activities that would trigger export control review under UK/EU regulations.",,139,36,175
3405591dc2966c2b60a5af39016245f86cd62e7c,2025-11-03T10:51:56.936360+00:00,1,NZL,New Zealand,country_only,0,FiveEyes,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1339,NO,"The project involves a UK-based academic institution collaborating with a public university in New Zealand, which is not subject to UK/EU dual-use or sanctions restrictions.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in New Zealand, which is not subject to UK/EU dual-use or sanctions restrictions.",,140,37,177
6cbed2b9a5aca2c52264e60c72f325cf02877752,2025-11-03T10:51:58.127210+00:00,1,IOT,British Indian Ocean Territory,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1790,NO,"The British Indian Ocean Territory is a UK overseas territory, and the project involves a public university, which generally does not trigger export control review under UK/EU dual-use and sanctions regimes without specific technical details or concerns.","NO
Rationale: The British Indian Ocean Territory is a UK overseas territory, and the project involves a public university, which generally does not trigger export control review under UK/EU dual-use and sanctions regimes without specific technical details or concerns.",,142,49,191
6bb146ad8a6d253a6d329cb09ab64812765b6f94,2025-11-03T10:51:58.441519+00:00,1,AIA,Anguilla,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2437,NO,"The project involves a UK-based academic institution collaborating with a public university in Anguilla, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Anguilla, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,141,58,199
1d1abb81b4cf4c4b0544bc5444bb8777180006cd,2025-11-03T10:51:58.528466+00:00,1,CUB,Cuba,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1834,NO,"The project involves a UK-based academic institution collaborating with a public university in Cuba, and without specific technical details indicating dual-use items or technologies, the activity does not require export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Cuba, and without specific technical details indicating dual-use items or technologies, the activity does not require export control review under UK/EU dual-use and sanctions regulations.",,139,52,191
cd8f52cd53d7b446d11331edcb45ff151c65513b,2025-11-03T10:51:58.681048+00:00,1,LUX,Luxembourg,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1664,NO,"The project involves a UK-based academic institution collaborating with a public university in Luxembourg, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Luxembourg, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.",,139,46,185
2c2ff5b95c9c5870de25c8e90a6bfbef2c401ace,2025-11-03T10:51:59.779931+00:00,1,TUR,Turkey,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1638,NO,"The provided information does not indicate that the research involves dual-use items or is subject to sanctions, and the international partner is a public university in Turkey, which is not a sanctioned country under UK/EU regulations.","NO
Rationale: The provided information does not indicate that the research involves dual-use items or is subject to sanctions, and the international partner is a public university in Turkey, which is not a sanctioned country under UK/EU regulations.",,139,47,186
623584fd1a2c29166b1ea32027abe5dfc61c7849,2025-11-03T10:52:00.055125+00:00,1,UKR,Ukraine,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1236,NO,"The project involves a UK-based academic research collaboration with a public university in Ukraine, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Ukraine, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.",,139,43,182
c09652b397c7408744943761cd6166f0d6a71fa3,2025-11-03T10:52:00.771020+00:00,1,SDN,Sudan,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2286,NO,"The project involves a UK-based academic institution collaborating with a public university in Sudan, and without specific technical details or evidence of involvement with controlled dual-use items or sanctioned activities, it does not require export control review under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Sudan, and without specific technical details or evidence of involvement with controlled dual-use items or sanctioned activities, it does not require export control review under UK/EU regulations.",,139,53,192
3d5446385eaf6eb4adf4dd03ec9544d1ef151500,2025-11-03T10:52:01.469875+00:00,1,COL,Colombia,country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2336,NO,"The project involves a UK-based academic institution collaborating with a public university in Colombia, and no specific technical details, end use, end user, or sanctions exposure are provided that would trigger export control requirements under UK/EU dual-use or sanctions regimes.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Colombia, and no specific technical details, end use, end user, or sanctions exposure are provided that would trigger export control requirements under UK/EU dual-use or sanctions regimes.",,139,55,194
b0e155fd5f3dac644bf3b75390fbdcfff6e2b9d4,2025-11-03T10:52:01.473259+00:00,1,GEO,Georgia,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1346,NO,"The project involves a UK-based academic institution collaborating with a public university in Georgia, which is not subject to UK/EU dual-use or sanctions restrictions.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Georgia, which is not subject to UK/EU dual-use or sanctions restrictions.",,139,36,175
dd2dd49a16582c343536687195c1bb604a39e4be,2025-11-03T10:52:01.656555+00:00,1,NGA,Nigeria,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1873,NO,"The project involves a UK-based academic institution collaborating with a public university in Nigeria, and without specific technical details, end use, end user, or sanctions exposure, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Nigeria, and without specific technical details, end use, end user, or sanctions exposure, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.",,139,56,195
2cd3a94273506c159f7f90ab3878ed26585bf0a1,2025-11-03T10:52:02.401517+00:00,1,BRN,Brunei Darussalam,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1617,NO,"The provided information does not indicate the involvement of controlled technology, end use, or end user that would trigger export control review under UK/EU dual-use or sanctions regimes.","NO
Rationale: The provided information does not indicate the involvement of controlled technology, end use, or end user that would trigger export control review under UK/EU dual-use or sanctions regimes.",,143,39,182
7f9750ed2df1d80864f490bd0d7a3c2b2b6121a3,2025-11-03T10:52:03.153307+00:00,1,SSD,South Sudan,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1669,NO,"The project involves a UK-based academic institution collaborating with a public university in South Sudan, and without specific technical details indicating dual-use items or controlled information, it does not fall under UK/EU export control regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in South Sudan, and without specific technical details indicating dual-use items or controlled information, it does not fall under UK/EU export control regulations.",,140,48,188
3184646418eca1dd4df809461b00e46c3ddc8f48,2025-11-03T10:52:03.505823+00:00,1,ARE,United Arab Emirates,country_only,0,GCC,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1680,NO,"The provided information does not indicate that the research involves dual-use items or is subject to sanctions, and collaboration with a public university in the UAE does not automatically trigger export control requirements under UK/EU regulations.","NO
Rationale: The provided information does not indicate that the research involves dual-use items or is subject to sanctions, and collaboration with a public university in the UAE does not automatically trigger export control requirements under UK/EU regulations.",,141,46,187
8d89a85e68419af5d3820ad6222e1435ab0c6777,2025-11-03T10:52:03.917258+00:00,1,ISR,Israel,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1416,NO,"The provided information does not indicate any involvement of dual-use items, technologies, or sanctions concerns that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement of dual-use items, technologies, or sanctions concerns that would trigger export control review under UK/EU regulations.",,139,35,174
95faa8d18e30c5affdfdf62d9d329e5fd7bc4e8d,2025-11-03T10:52:04.039459+00:00,1,OMN,Oman,country_only,0,GCC,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1882,NO,"The project involves a UK-based academic research institution collaborating with a public university in Oman, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic research institution collaborating with a public university in Oman, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,139,57,196
3aa613544b2398d61303a7bea3c1afbe20d2252f,2025-11-03T10:52:04.614517+00:00,1,GIB,Gibraltar,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1096,NO,Gibraltar is a British Overseas Territory and is not subject to UK/EU export control restrictions for academic research collaborations.,"NO
Rationale: Gibraltar is a British Overseas Territory and is not subject to UK/EU export control restrictions for academic research collaborations.",,139,29,168
36890c1ed3071b52888790abdad4f288c475ddcb,2025-11-03T10:52:05.086345+00:00,1,GRL,Greenland,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1929,NO,"The project involves a UK-based academic research activity with a public university in Greenland, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Greenland, which is not subject to UK/EU dual-use or sanctions controls.",,139,35,174
8427ee49454b08717635b881d572639a10b3581f,2025-11-03T10:52:05.781395+00:00,1,TLS,Timor-Leste,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1852,NO,"The project involves a UK-based academic research project with a public university in Timor-Leste, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity under UK/EU dual-use or sanctions regimes.","NO
Rationale: The project involves a UK-based academic research project with a public university in Timor-Leste, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity under UK/EU dual-use or sanctions regimes.",,142,52,194
b2c2a82127990e8aa34ed930a4d78dd69e6ab9c0,2025-11-03T10:52:06.335650+00:00,1,TUV,Tuvalu,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2057,NO,"The project involves a UK-based academic research activity with a public university in Tuvalu, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate that it falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Tuvalu, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate that it falls under UK/EU dual-use or sanctions control.",,140,55,195
e4564316b8f495717f9b0a0572f0719661b059ce,2025-11-03T10:52:06.350382+00:00,1,GRC,Greece,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1728,NO,"The project involves a UK-based academic institution collaborating with a public university in Greece, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Greece, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.",,139,46,185
b0135cb26682d44ea4a0f23281154aae47a0df32,2025-11-03T10:52:06.971979+00:00,1,ARG,Argentina,country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1879,NO,"The project involves a UK-based academic institution collaborating with a public university in Argentina, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Argentina, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,139,58,197
9be25e9cd78057cfe39c7bd4e8771bbfcf808aa1,2025-11-03T10:52:07.278253+00:00,1,ATG,Antigua and Barbuda,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1480,NO,"The project involves a UK-based academic institution collaborating with a public university in Antigua and Barbuda, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Antigua and Barbuda, which is not subject to UK/EU dual-use or sanctions controls.",,143,40,183
44fdcc04049ab7e367eb948b5b41e3e159cb648d,2025-11-03T10:52:07.773872+00:00,1,DEU,Germany,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1425,NO,"The project involves a UK-based academic institution collaborating with a public university in Germany, which is within the EU and generally not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Germany, which is within the EU and generally not subject to UK/EU dual-use or sanctions controls.",,139,41,180
8ff739853c7ac67af2281222332fb2f32bd9aec7,2025-11-03T10:52:08.655174+00:00,1,VCT,Saint Vincent and the Grenadines,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1977,NO,"The project involves a UK-based academic research activity with a public university in Saint Vincent and the Grenadines, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Saint Vincent and the Grenadines, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,145,62,207
a2adb750940f770eacc107731ae9342e0a57cb1e,2025-11-03T10:52:08.945456+00:00,1,LSO,Lesotho,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1931,NO,"The project involves a UK-based academic institution collaborating with a public university in Lesotho, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Lesotho, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,141,58,199
