run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
067d2d11a0a773e98397b2c57e009a82528207a5,2025-11-03T10:05:48.720413+00:00,1,TWN,"Taiwan, Province of China",country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1511,NO,"Based on the information provided, there are no specific technical details or end-use concerns that indicate the research activity involves controlled dual-use items or sanctioned entities.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns that indicate the research activity involves controlled dual-use items or sanctioned entities.",,141,35,176
8f8c58bd11cc461232d3f7c866b145440925cebb,2025-11-03T10:05:48.885585+00:00,1,PNG,Papua New Guinea,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1335,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,139,34,173
88f4c77507537686901876733d003ca1e29e915a,2025-11-03T10:05:49.793078+00:00,1,GLP,Guadeloupe,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1584,NO,"Guadeloupe is an overseas region of France, and collaboration with a public university there does not inherently involve controlled dual-use technology or sanctioned entities.","Decision: NO  
Rationale: Guadeloupe is an overseas region of France, and collaboration with a public university there does not inherently involve controlled dual-use technology or sanctioned entities.",,139,36,175
13c4cc77c5b59c91a10d167fe3753e7292fa44b1,2025-11-03T10:05:49.933438+00:00,1,GRD,Grenada,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2057,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, and Grenada is not subject to UK/EU sanctions.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, and Grenada is not subject to UK/EU sanctions.",,138,41,179
8aef69d993167fee76676ec34c089afffeca27ed,2025-11-03T10:05:50.625320+00:00,1,ZMB,Zambia,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2073,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review for collaboration with a public university in Zambia.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review for collaboration with a public university in Zambia.",,137,42,179
4cf1f21fa8894ace2487935f7150b2ad52456673,2025-11-03T10:05:50.968181+00:00,1,HND,Honduras,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1731,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,137,29,166
c50b5b873e3f67f84cf0d9a1e8393653297c6deb,2025-11-03T10:05:50.989071+00:00,1,BVT,Bouvet Island,country_only,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1420,NO,"Bouvet Island is a dependency of Norway, and there are no specific UK/EU export control restrictions or sanctions applicable to academic research collaborations with public universities there.","NO  
Rationale: Bouvet Island is a dependency of Norway, and there are no specific UK/EU export control restrictions or sanctions applicable to academic research collaborations with public universities there.",,139,37,176
2e368a814825cb9148dcd44e84a955b21f0af9e7,2025-11-03T10:05:51.068533+00:00,1,NIU,Niue,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2192,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,138,27,165
db2053f354b7070487b6910dc8d86e2d2e135e86,2025-11-03T10:05:51.425286+00:00,1,DMA,Dominica,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1524,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,138,29,167
0dcfa90a9edc2ae9976470409abd39efa31b2a0f,2025-11-03T10:05:52.086667+00:00,1,NIC,Nicaragua,country_only,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1868,NO,"Based on the information provided, there are no specific technical details or sanctions exposure mentioned that would necessitate an export control review under UK/EU dual-use and sanctions regulations.","NO  
Rationale: Based on the information provided, there are no specific technical details or sanctions exposure mentioned that would necessitate an export control review under UK/EU dual-use and sanctions regulations.",,137,39,176
5ab6d5618b6d21b5f4ecd1a52bde2c3adaf16558,2025-11-03T10:05:52.293423+00:00,1,ATA,Antarctica,country_only,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1298,NO,"Antarctica is not subject to specific UK/EU export controls or sanctions, and no technical details suggest dual-use concerns.","Decision: NO  
Rationale: Antarctica is not subject to specific UK/EU export controls or sanctions, and no technical details suggest dual-use concerns.",,137,30,167
a5d2496c411bb83a3c865dd7b4ae525d336b680c,2025-11-03T10:05:52.318401+00:00,1,MDV,Maldives,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1690,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,137,34,171
03cf7464e4763bd68c41dfb6e07f0743737ae264,2025-11-03T10:05:52.659291+00:00,1,WLF,Wallis and Futuna,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1328,NO,"Wallis and Futuna is not subject to specific UK/EU sanctions, and there are no technical details provided to suggest dual-use concerns.","Decision: NO  
Rationale: Wallis and Futuna is not subject to specific UK/EU sanctions, and there are no technical details provided to suggest dual-use concerns.",,141,35,176
1aa85105d2305327e05385d0feb623e4e854fada,2025-11-03T10:05:53.848417+00:00,1,BLM,Saint Barthélemy,country_only,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2210,NO,"Saint Barthélemy is an overseas collectivity of France and part of the EU, so collaboration with a public university there does not inherently require export control review under UK/EU dual-use and sanctions regulations.","NO  
Rationale: Saint Barthélemy is an overseas collectivity of France and part of the EU, so collaboration with a public university there does not inherently require export control review under UK/EU dual-use and sanctions regulations.",,141,47,188
1bcd91a6c6bd9775beda621f76dba72bbf569f7e,2025-11-03T10:05:54.152122+00:00,1,KOR,"Korea, Republic of",country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1490,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,140,27,167
49972b74d6a8c7d57c992ae02f93cb9323b66549,2025-11-03T10:05:54.177165+00:00,1,ALA,Åland Islands,country_only,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1870,NO,"Åland Islands are part of Finland, an EU member state, and there are no specific details indicating controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Åland Islands are part of Finland, an EU member state, and there are no specific details indicating controlled technology or sanctioned entities involved.",,139,34,173
733239ed95471eae260b275f9b3c3e470c6b302d,2025-11-03T10:05:54.210369+00:00,1,MRT,Mauritania,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2224,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,138,29,167
6a5cfd9ee8b81a34485671c5012201261a00aba5,2025-11-03T10:05:54.332668+00:00,1,BRA,Brazil,country_only,0,BRICS,South America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1337,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,137,29,166
3bbcdbbbcb7f7a113b6a8f1bf40f047d3b99cfaa,2025-11-03T10:05:55.289556+00:00,1,PLW,Palau,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1425,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,138,27,165
920c5cdc8ba619a38011f9a211326c1e05dc6158,2025-11-03T10:05:55.372563+00:00,1,MHL,Marshall Islands,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2063,NO,"The project involves a public university in the Marshall Islands, which is not a sanctioned destination, and there are no specific technical details provided to suggest dual-use concerns.","NO  
Rationale: The project involves a public university in the Marshall Islands, which is not a sanctioned destination, and there are no specific technical details provided to suggest dual-use concerns.",,138,37,175
62caef56b14748681a0d45e3648906f282a985f2,2025-11-03T10:05:55.819093+00:00,1,MCO,Monaco,country_only,0,Other,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1618,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,137,29,166
0c8103d7a1fcfa6b7a14dc1385ec52351c82efac,2025-11-03T10:05:56.021719+00:00,1,DNK,Denmark,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1495,NO,"The project involves collaboration with a public university in Denmark, an EU member state, and there are no specific technical details or end-use concerns provided that would suggest export control requirements.","Decision: NO  
Rationale: The project involves collaboration with a public university in Denmark, an EU member state, and there are no specific technical details or end-use concerns provided that would suggest export control requirements.",,137,42,179
0005d404a874999e830b94626310bae7540b6ee6,2025-11-03T10:05:56.715821+00:00,1,MAC,Macao,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1838,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,138,35,173
90134039001586f4a3e64c88d14aaf4f774e7f8a,2025-11-03T10:05:56.990439+00:00,1,TUN,Tunisia,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1465,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.",,137,39,176
dcda059b1359609a210c2f383297ea6ca34df4ba,2025-11-03T10:05:57.327560+00:00,1,VUT,Vanuatu,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1458,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,138,29,167
0631399d087fa949340a929d0dd6dba809fc4d41,2025-11-03T10:05:57.435958+00:00,1,LCA,Saint Lucia,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2238,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,138,27,165
3be242b237dd7843e5e4d944673824c053cb496d,2025-11-03T10:05:57.728432+00:00,1,EST,Estonia,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1520,NO,"The project involves collaboration with a public university in Estonia, an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate export control review.","Decision: NO  
Rationale: The project involves collaboration with a public university in Estonia, an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate export control review.",,137,42,179
7c37b465d6d49c0baba2c5434fb7d4453a92ac08,2025-11-03T10:05:58.071468+00:00,1,TKM,Turkmenistan,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1545,YES,"Turkmenistan is subject to certain EU sanctions, and collaboration with entities in sanctioned countries typically requires export control review.","YES  
Rationale: Turkmenistan is subject to certain EU sanctions, and collaboration with entities in sanctioned countries typically requires export control review.",,139,28,167
51bbac1ef790465ada841d1e5b6f7ccd38023f89,2025-11-03T10:05:58.428316+00:00,1,DZA,Algeria,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1563,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.",,137,39,176
f4895479784e4ffd81693eb4fdc9060b300c40c7,2025-11-03T10:05:59.024478+00:00,1,CIV,Côte d'Ivoire,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1805,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,140,27,167
627f3c2ed814803f76061c9cd32b174966867cc3,2025-11-03T10:05:59.080216+00:00,1,THA,Thailand,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1535,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.",,137,37,174
d82e7d73fb5c164f493eafe4697745fad5f8956c,2025-11-03T10:05:59.494251+00:00,1,CCK,Cocos (Keeling) Islands,country_only,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1624,NO,"Cocos (Keeling) Islands is an Australian external territory, and there is no indication of controlled technology, end use, or end user that would necessitate an export control review under UK/EU dual-use and sanctions regulations.","Decision: NO  
Rationale: Cocos (Keeling) Islands is an Australian external territory, and there is no indication of controlled technology, end use, or end user that would necessitate an export control review under UK/EU dual-use and sanctions regulations.",,143,53,196
01a7e706959a464157add2f7060107d2782fd8f0,2025-11-03T10:05:59.609367+00:00,1,KWT,Kuwait,country_only,0,GCC,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1402,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,137,36,173
5e5c4c0b1bd7445097fd64f29c757120997bdac7,2025-11-03T10:05:59.835456+00:00,1,MSR,Montserrat,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1306,NO,"Montserrat is a British Overseas Territory, and there are no specific details indicating controlled technology or sanctioned activities.","NO  
Rationale: Montserrat is a British Overseas Territory, and there are no specific details indicating controlled technology or sanctioned activities.",,138,26,164
08d55797796e15e1b27d2a0f7a53c2fa33182e11,2025-11-03T10:06:00.144746+00:00,1,BGR,Bulgaria,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1279,NO,"The project involves a collaboration with a public university in Bulgaria, an EU member state, and there are no specific technical details or end-use concerns provided that would suggest export control review is required.","NO  
Rationale: The project involves a collaboration with a public university in Bulgaria, an EU member state, and there are no specific technical details or end-use concerns provided that would suggest export control review is required.",,137,43,180
0b1829110026dada5d39b090c2a8301c0f7940c3,2025-11-03T10:06:01.238497+00:00,1,PRT,Portugal,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1695,NO,"The project involves collaboration with a public university in Portugal, an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate export control review.","Decision: NO  
Rationale: The project involves collaboration with a public university in Portugal, an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate export control review.",,137,42,179
e774e3c5099b62608aa3a0ba4587412528414a50,2025-11-03T10:06:01.583390+00:00,1,GGY,Guernsey,country_only,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1717,NO,"Guernsey is part of the UK customs territory and not subject to UK/EU export controls for dual-use items or sanctions, so the collaboration with a public university there does not require export control review.","NO  
Rationale: Guernsey is part of the UK customs territory and not subject to UK/EU export controls for dual-use items or sanctions, so the collaboration with a public university there does not require export control review.",,139,46,185
b4026ae073ca711d0a94ddf813ee0489ad144755,2025-11-03T10:06:02.003893+00:00,1,CAN,Canada,country_only,0,FiveEyes,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1804,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,137,29,166
f1c2dea169edc335a0c571720f67d3e4c887206d,2025-11-03T10:06:02.015515+00:00,1,QAT,Qatar,country_only,0,GCC,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2813,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,137,37,174
d68f75101da2a4f0b48950b69f73477c96229bca,2025-11-03T10:06:02.185094+00:00,1,COG,Congo,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1306,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,137,35,172
a7784ad4392e2f2400704d78db02cad82e27420e,2025-11-03T10:06:02.368433+00:00,1,SVK,Slovakia,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1840,NO,"The project involves collaboration with a public university in Slovakia, an EU member state, and there are no specific technical details or end-use concerns provided that would suggest export control requirements.","NO  
Rationale: The project involves collaboration with a public university in Slovakia, an EU member state, and there are no specific technical details or end-use concerns provided that would suggest export control requirements.",,137,40,177
1e1dc1436eb64af733ed8504dbe70ca5ddf865e0,2025-11-03T10:06:02.622198+00:00,1,GUM,Guam,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1376,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,137,35,172
d28886a94b2b65dd08213023a0fd4043a63437ad,2025-11-03T10:06:03.708589+00:00,1,NER,Niger,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1678,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,137,27,164
8479c9dd2d523843a229ff2a5e4962907adb8f6b,2025-11-03T10:06:03.855231+00:00,1,CHN,China,country_only,0,BRICS,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1515,YES,Collaborations with Chinese institutions may require export control review due to potential dual-use technology concerns and UK/EU export control regulations.,"Decision: YES  
Rationale: Collaborations with Chinese institutions may require export control review due to potential dual-use technology concerns and UK/EU export control regulations.",,137,32,169
c72075e52df74f6b8b5f22484dbc7ecd58045bf0,2025-11-03T10:06:04.278677+00:00,1,SRB,Serbia,country_only,0,Other,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2667,NO,"Based on the information provided, there are no specific technical details or end-use concerns mentioned that would trigger UK/EU dual-use or sanctions controls for collaboration with a public university in Serbia.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns mentioned that would trigger UK/EU dual-use or sanctions controls for collaboration with a public university in Serbia.",,137,42,179
64cce547872721cb4a3ef129d587edd4d4fe2b5c,2025-11-03T10:06:04.643874+00:00,1,MLI,Mali,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1965,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,137,29,166
3405591dc2966c2b60a5af39016245f86cd62e7c,2025-11-03T10:06:04.898453+00:00,1,NZL,New Zealand,country_only,0,FiveEyes,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1873,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,138,27,165
6bb146ad8a6d253a6d329cb09ab64812765b6f94,2025-11-03T10:06:05.326409+00:00,1,AIA,Anguilla,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1981,NO,"Anguilla is not subject to specific UK/EU sanctions, and without additional technical details, the project does not automatically fall under dual-use controls.","NO  
Rationale: Anguilla is not subject to specific UK/EU sanctions, and without additional technical details, the project does not automatically fall under dual-use controls.",,139,35,174
1d1abb81b4cf4c4b0544bc5444bb8777180006cd,2025-11-03T10:06:05.446057+00:00,1,CUB,Cuba,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1375,YES,Collaborating with a Cuban institution may require export control review due to potential sanctions and restrictions on technology transfer to Cuba.,"YES  
Rationale: Collaborating with a Cuban institution may require export control review due to potential sanctions and restrictions on technology transfer to Cuba.",,137,28,165
6cbed2b9a5aca2c52264e60c72f325cf02877752,2025-11-03T10:06:05.552987+00:00,1,IOT,British Indian Ocean Territory,country_only,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1840,YES,"The British Indian Ocean Territory is subject to UK sanctions, necessitating an export control review for collaborations with entities located there.","YES (controlled)  
Rationale: The British Indian Ocean Territory is subject to UK sanctions, necessitating an export control review for collaborations with entities located there.",,140,32,172
c09652b397c7408744943761cd6166f0d6a71fa3,2025-11-03T10:06:06.266486+00:00,1,SDN,Sudan,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1197,YES,"Sudan is subject to UK sanctions, which may require an export control review for collaborations with entities in Sudan.","YES  
Rationale: Sudan is subject to UK sanctions, which may require an export control review for collaborations with entities in Sudan.",,137,26,163
2c2ff5b95c9c5870de25c8e90a6bfbef2c401ace,2025-11-03T10:06:06.581440+00:00,1,TUR,Turkey,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1857,NO,"Based on the information provided, there are no specific technical details or end-use concerns that would necessitate an export control review under UK/EU dual-use and sanctions regulations.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns that would necessitate an export control review under UK/EU dual-use and sanctions regulations.",,137,39,176
cd8f52cd53d7b446d11331edcb45ff151c65513b,2025-11-03T10:06:06.628447+00:00,1,LUX,Luxembourg,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2235,NO,"The project involves a collaboration with a public university in Luxembourg, an EU member state, and lacks specific technical details indicating control under UK/EU dual-use or sanctions regulations.","Decision: NO  
Rationale: The project involves a collaboration with a public university in Luxembourg, an EU member state, and lacks specific technical details indicating control under UK/EU dual-use or sanctions regulations.",,137,41,178
3d5446385eaf6eb4adf4dd03ec9544d1ef151500,2025-11-03T10:06:07.221465+00:00,1,COL,Colombia,country_only,0,Other,South America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1503,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,137,29,166
623584fd1a2c29166b1ea32027abe5dfc61c7849,2025-11-03T10:06:07.231883+00:00,1,UKR,Ukraine,country_only,0,Other,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1828,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,137,37,174
dd2dd49a16582c343536687195c1bb604a39e4be,2025-11-03T10:06:07.601489+00:00,1,NGA,Nigeria,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1552,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,137,36,173
2cd3a94273506c159f7f90ab3878ed26585bf0a1,2025-11-03T10:06:08.102476+00:00,1,BRN,Brunei Darussalam,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1377,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.",,141,36,177
7f9750ed2df1d80864f490bd0d7a3c2b2b6121a3,2025-11-03T10:06:08.587946+00:00,1,SSD,South Sudan,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1525,YES,"South Sudan is subject to EU and UK sanctions, which may require an export control review for collaborations with entities in that country.","YES (controlled)  
Rationale: South Sudan is subject to EU and UK sanctions, which may require an export control review for collaborations with entities in that country.",,138,33,171
b0e155fd5f3dac644bf3b75390fbdcfff6e2b9d4,2025-11-03T10:06:08.754367+00:00,1,GEO,Georgia,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2362,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,137,37,174
95faa8d18e30c5affdfdf62d9d329e5fd7bc4e8d,2025-11-03T10:06:09.056470+00:00,1,OMN,Oman,country_only,0,GCC,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1319,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,137,35,172
8d89a85e68419af5d3820ad6222e1435ab0c6777,2025-11-03T10:06:09.670610+00:00,1,ISR,Israel,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1587,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or is subject to sanctions.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or is subject to sanctions.",,137,39,176
