run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
1f76b52a293af9254027a121ddeec987893c8193,2025-11-03T10:12:10.117824+00:00,1,CHE,Switzerland,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1857,NO,"The project involves a UK-based academic research project with an international partner in Switzerland, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Switzerland, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
62c604d038edaa4ff25c79ba3a27165cc58fa8fa,2025-11-03T10:12:10.625481+00:00,1,JEY,Jersey,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1794,NO,"The project's international partner is located in Jersey, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.","NO
The project's international partner is located in Jersey, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.",,142,39,181
8680a7253df839557502f286559a6a6c91a1cd97,2025-11-03T10:12:11.633535+00:00,1,UGA,Uganda,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1870,NO,"The project involves a UK-based academic research project with an international partner in Uganda, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner in Uganda, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
d72b2253002d1e11a10440c40cc823e325f39769,2025-11-03T10:12:12.049259+00:00,1,MLT,Malta,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1602,NO,"The project involves a UK-based academic research project with an international partner in Malta, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.","NO
The project involves a UK-based academic research project with an international partner in Malta, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.",,142,37,179
5db92d1cbd55e94948667b1e31e2adcaba44895c,2025-11-03T10:12:12.085538+00:00,1,GAB,Gabon,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1987,NO,"The project involves a UK-based academic research project with an international partner from Gabon, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Gabon, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,46,189
235ae2a10c863bd13e39387c12469aaa93eb9e30,2025-11-03T10:12:12.702305+00:00,1,BIH,Bosnia and Herzegovina,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1924,NO,"The project involves a UK-based academic research project with an international partner from Bosnia and Herzegovina, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner from Bosnia and Herzegovina, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.",,146,46,192
961f0dfa27e18833114413500a3c7884e99c7fdb,2025-11-03T10:12:13.665760+00:00,1,VIR,"Virgin Islands, U.S.",country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2023,NO,"The project's international partner is located in the Virgin Islands, U.S., but there are no specific technical details or other information provided that would suggest the research activity is controlled under UK/EU dual-use or sanctions regulations.","NO
The project's international partner is located in the Virgin Islands, U.S., but there are no specific technical details or other information provided that would suggest the research activity is controlled under UK/EU dual-use or sanctions regulations.",,146,47,193
3f3963746e3e6cbbc528ec8cd975bfaf4fc296de,2025-11-03T10:12:13.750548+00:00,1,PHL,Philippines,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1685,NO,"The project involves a UK-based academic research project with an international partner from the Philippines, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from the Philippines, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,46,188
2cdaa69af0e82436b74517193bc60af16d55a3f4,2025-11-03T10:12:14.008341+00:00,1,VEN,"Venezuela, Bolivarian Republic of",country_only,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1617,YES,"The project requires export control review because it involves a collaboration with an international partner from Venezuela, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.","YES
The project requires export control review because it involves a collaboration with an international partner from Venezuela, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.",,148,42,190
6c4f7d17bf2fb632b4e872b35dc4a847a9a65527,2025-11-03T10:12:14.414071+00:00,1,MAF,Saint Martin (French part),country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1667,NO,"The project involves a UK-based academic research project with an international partner from the French part of Saint Martin, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner from the French part of Saint Martin, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,146,40,186
e8647807090ba12bdf4e82e6976376d2c8da8425,2025-11-03T10:12:15.257190+00:00,1,ABW,Aruba,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1562,NO,"The project's international partner is a public university in Aruba, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project's international partner is a public university in Aruba, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,143,42,185
f15f206e5f0d1a22863475a944e42cba816258cc,2025-11-03T10:12:15.452666+00:00,1,AGO,Angola,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1442,NO,"The project involves a public university in Angola, but there is no indication of specific dual-use technology, sanctioned entities, or other controlled activities that would trigger export control review under UK/EU regulations.","NO
The project involves a public university in Angola, but there is no indication of specific dual-use technology, sanctioned entities, or other controlled activities that would trigger export control review under UK/EU regulations.",,142,42,184
4007c2974ae52bb61dc10b2178250659fa2b3877,2025-11-03T10:12:15.926129+00:00,1,FSM,"Micronesia, Federated States of",country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1571,NO,"The project involves a public university in Micronesia, which does not inherently suggest a dual-use or sanctions concern under UK/EU regulations without additional technical details or context.","NO
The project involves a public university in Micronesia, which does not inherently suggest a dual-use or sanctions concern under UK/EU regulations without additional technical details or context.",,149,37,186
9193cad82532be3edf902d119178ea98572fdba8,2025-11-03T10:12:16.547581+00:00,1,COD,"Congo, The Democratic Republic of the",country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1861,YES,"The project involves an international partner from the Democratic Republic of Congo, which may trigger export control review under UK/EU dual-use and sanctions regulations due to potential sanctions exposure.","YES
The project involves an international partner from the Democratic Republic of Congo, which may trigger export control review under UK/EU dual-use and sanctions regulations due to potential sanctions exposure.",,148,37,185
17de772ab708b80cb86df544b671c0fd7b82f86b,2025-11-03T10:12:17.232696+00:00,1,HTI,Haiti,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1968,NO,"The project involves a UK-based academic research project with an international partner in Haiti, a country not subject to UK/EU sanctions or specific dual-use export control restrictions based on the information provided.","NO
The project involves a UK-based academic research project with an international partner in Haiti, a country not subject to UK/EU sanctions or specific dual-use export control restrictions based on the information provided.",,142,41,183
067d2d11a0a773e98397b2c57e009a82528207a5,2025-11-03T10:12:17.380438+00:00,1,TWN,"Taiwan, Province of China",country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1437,NO,"The project involves a public university in Taiwan, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.","NO
The project involves a public university in Taiwan, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.",,146,32,178
2c3e6b0a7420f251aa665eec7871cfbbd6f10140,2025-11-03T10:12:17.384353+00:00,1,LBY,Libya,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1768,YES,"The project requires export control review because it involves an international partner from Libya, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.","YES
The project requires export control review because it involves an international partner from Libya, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.",,142,39,181
8f8c58bd11cc461232d3f7c866b145440925cebb,2025-11-03T10:12:18.447476+00:00,1,PNG,Papua New Guinea,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1876,NO,"The project involves a UK-based academic research project with an international partner in Papua New Guinea, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner in Papua New Guinea, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,144,37,181
13c4cc77c5b59c91a10d167fe3753e7292fa44b1,2025-11-03T10:12:18.844461+00:00,1,GRD,Grenada,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1595,NO,"The project does not inherently suggest involvement of controlled dual-use items or technologies, and the international partner is a public university in Grenada, which does not raise sanctions concerns under UK/EU regimes based on the information provided.","NO
The project does not inherently suggest involvement of controlled dual-use items or technologies, and the international partner is a public university in Grenada, which does not raise sanctions concerns under UK/EU regimes based on the information provided.",,143,47,190
88f4c77507537686901876733d003ca1e29e915a,2025-11-03T10:12:19.763170+00:00,1,GLP,Guadeloupe,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2196,NO,"The project's international partner is located in Guadeloupe, which is an overseas department of France and thus part of the EU, suggesting no export control concerns based on the provided information.","NO
The project's international partner is located in Guadeloupe, which is an overseas department of France and thus part of the EU, suggesting no export control concerns based on the provided information.",,145,41,186
8aef69d993167fee76676ec34c089afffeca27ed,2025-11-03T10:12:20.178479+00:00,1,ZMB,Zambia,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2268,NO,"The project involves a UK-based academic research project with an international partner in Zambia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner in Zambia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
2e368a814825cb9148dcd44e84a955b21f0af9e7,2025-11-03T10:12:20.400561+00:00,1,NIU,Niue,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1952,NO,"The project involves a public university in Niue, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project involves a public university in Niue, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,143,39,182
4cf1f21fa8894ace2487935f7150b2ad52456673,2025-11-03T10:12:20.981304+00:00,1,HND,Honduras,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2108,NO,"The project involves a UK-based academic research project with an international partner from Honduras, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Honduras, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
c50b5b873e3f67f84cf0d9a1e8393653297c6deb,2025-11-03T10:12:22.075144+00:00,1,BVT,Bouvet Island,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2285,NO,"The project does not inherently suggest involvement of controlled dual-use items or technologies, and Bouvet Island, as a Norwegian island with no permanent population, does not raise specific sanctions concerns under UK/EU regimes.","NO
The project does not inherently suggest involvement of controlled dual-use items or technologies, and Bouvet Island, as a Norwegian island with no permanent population, does not raise specific sanctions concerns under UK/EU regimes.",,144,44,188
db2053f354b7070487b6910dc8d86e2d2e135e86,2025-11-03T10:12:22.321055+00:00,1,DMA,Dominica,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2116,NO,"The project involves a UK-based academic research project with an international partner from Dominica, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Dominica, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,46,189
0dcfa90a9edc2ae9976470409abd39efa31b2a0f,2025-11-03T10:12:22.410300+00:00,1,NIC,Nicaragua,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1888,NO,"The project involves a public university in Nicaragua, but without specific technical details or indications of dual-use or sanctions exposure, the activity does not inherently trigger UK/EU dual-use or sanctions controls.","NO
The project involves a public university in Nicaragua, but without specific technical details or indications of dual-use or sanctions exposure, the activity does not inherently trigger UK/EU dual-use or sanctions controls.",,142,41,183
a5d2496c411bb83a3c865dd7b4ae525d336b680c,2025-11-03T10:12:23.210466+00:00,1,MDV,Maldives,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2227,NO,"The project involves a UK-based academic research project with an international partner from Maldives, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Maldives, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,46,189
5ab6d5618b6d21b5f4ecd1a52bde2c3adaf16558,2025-11-03T10:12:24.136629+00:00,1,ATA,Antarctica,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2034,NO,"The project does not require export control review because Antarctica has no permanent residents, only temporary scientists and researchers at various stations, and is not subject to dual-use or sanctions restrictions in the context of the UK/EU export control regime.","NO
The project does not require export control review because Antarctica has no permanent residents, only temporary scientists and researchers at various stations, and is not subject to dual-use or sanctions restrictions in the context of the UK/EU export control regime.",,142,49,191
03cf7464e4763bd68c41dfb6e07f0743737ae264,2025-11-03T10:12:24.291385+00:00,1,WLF,Wallis and Futuna,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1853,NO,"The project's international partner is a public university in Wallis and Futuna, an overseas collectivity of France and thus part of the EU, suggesting no inherent dual-use or sanctions concerns based on the provided information.","NO
The project's international partner is a public university in Wallis and Futuna, an overseas collectivity of France and thus part of the EU, suggesting no inherent dual-use or sanctions concerns based on the provided information.",,146,46,192
1aa85105d2305327e05385d0feb623e4e854fada,2025-11-03T10:12:25.126664+00:00,1,BLM,Saint Barthélemy,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2381,NO,"The project involves a public university in Saint Barthélemy, an overseas collectivity of France, and no specific technical details or other controlling factors are mentioned that would trigger a dual-use or sanctions concern under UK/EU regulations.","NO
The project involves a public university in Saint Barthélemy, an overseas collectivity of France, and no specific technical details or other controlling factors are mentioned that would trigger a dual-use or sanctions concern under UK/EU regulations.",,146,49,195
733239ed95471eae260b275f9b3c3e470c6b302d,2025-11-03T10:12:25.630478+00:00,1,MRT,Mauritania,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2405,NO,"The project's involvement with a public university in Mauritania, without any specified sensitive technologies or destinations subject to UK/EU sanctions, does not inherently trigger export control concerns.","NO
The project's involvement with a public university in Mauritania, without any specified sensitive technologies or destinations subject to UK/EU sanctions, does not inherently trigger export control concerns.",,143,37,180
49972b74d6a8c7d57c992ae02f93cb9323b66549,2025-11-03T10:12:26.895519+00:00,1,ALA,Åland Islands,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2756,NO,"The Åland Islands are a part of Finland and thus within the EU, suggesting no export control concerns based on the provided information.","NO
The Åland Islands are a part of Finland and thus within the EU, suggesting no export control concerns based on the provided information.",,144,29,173
1bcd91a6c6bd9775beda621f76dba72bbf569f7e,2025-11-03T10:12:27.112291+00:00,1,KOR,"Korea, Republic of",country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2619,NO,"The project involves a public university in the Republic of Korea, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regulations.","NO
The project involves a public university in the Republic of Korea, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regulations.",,145,35,180
6a5cfd9ee8b81a34485671c5012201261a00aba5,2025-11-03T10:12:28.224748+00:00,1,BRA,Brazil,country_only,0,BRICS,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3073,NO,"The project involves a UK-based academic research project with an international partner in Brazil, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Brazil, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
920c5cdc8ba619a38011f9a211326c1e05dc6158,2025-11-03T10:12:28.584458+00:00,1,MHL,Marshall Islands,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2949,NO,"The project involves a public university in the Marshall Islands, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project involves a public university in the Marshall Islands, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,143,40,183
3bbcdbbbcb7f7a113b6a8f1bf40f047d3b99cfaa,2025-11-03T10:12:29.779762+00:00,1,PLW,Palau,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2869,NO,"The project involves a public university in Palau, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project involves a public university in Palau, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,143,39,182
62caef56b14748681a0d45e3648906f282a985f2,2025-11-03T10:12:30.361530+00:00,1,MCO,Monaco,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3114,NO,"The project involves a UK-based academic research project with an international partner from Monaco, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Monaco, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
0c8103d7a1fcfa6b7a14dc1385ec52351c82efac,2025-11-03T10:12:31.451052+00:00,1,DNK,Denmark,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3217,NO,"The project involves a UK-based academic research project with an international partner in Denmark, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the information provided.","NO
The project involves a UK-based academic research project with an international partner in Denmark, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the information provided.",,142,48,190
0005d404a874999e830b94626310bae7540b6ee6,2025-11-03T10:12:31.947488+00:00,1,MAC,Macao,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3332,NO,"The project's collaboration with a public university in Macao, a Special Administrative Region of China, does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regulations without further technical details.","NO
The project's collaboration with a public university in Macao, a Special Administrative Region of China, does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regulations without further technical details.",,143,45,188
0631399d087fa949340a929d0dd6dba809fc4d41,2025-11-03T10:12:32.808553+00:00,1,LCA,Saint Lucia,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3015,NO,"The project involves a UK-based academic research project with an international partner from Saint Lucia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Saint Lucia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,46,189
90134039001586f4a3e64c88d14aaf4f774e7f8a,2025-11-03T10:12:33.848635+00:00,1,TUN,Tunisia,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3480,NO,"The project involves a UK-based academic research project with an international partner from Tunisia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Tunisia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
dcda059b1359609a210c2f383297ea6ca34df4ba,2025-11-03T10:12:35.196901+00:00,1,VUT,Vanuatu,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3729,NO,"The project's international partner is a public university in Vanuatu, and there is no indication of any controlled technology, dual-use items, or sanctions exposure that would require an export control review.","NO
The project's international partner is a public university in Vanuatu, and there is no indication of any controlled technology, dual-use items, or sanctions exposure that would require an export control review.",,144,42,186
3be242b237dd7843e5e4d944673824c053cb496d,2025-11-03T10:12:35.562901+00:00,1,EST,Estonia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3593,NO,"The project involves a UK-based academic research project with an international partner from Estonia, an EU country, which does not inherently suggest dual-use or sanctions concerns that would require export control review.","NO
The project involves a UK-based academic research project with an international partner from Estonia, an EU country, which does not inherently suggest dual-use or sanctions concerns that would require export control review.",,142,40,182
7c37b465d6d49c0baba2c5434fb7d4453a92ac08,2025-11-03T10:12:36.301816+00:00,1,TKM,Turkmenistan,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3485,YES,"The project requires export control review because it involves an international partner from Turkmenistan, which may trigger dual-use or sanctions concerns under UK/EU regulations.","YES
The project requires export control review because it involves an international partner from Turkmenistan, which may trigger dual-use or sanctions concerns under UK/EU regulations.",,144,34,178
51bbac1ef790465ada841d1e5b6f7ccd38023f89,2025-11-03T10:12:37.069964+00:00,1,DZA,Algeria,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3211,NO,"The project's involvement with a public university in Algeria, without any specified sensitive technical details or other controlling factors, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Algeria, without any specified sensitive technical details or other controlling factors, does not inherently trigger UK/EU dual-use or sanctions concerns.",,142,38,180
f4895479784e4ffd81693eb4fdc9060b300c40c7,2025-11-03T10:12:37.191823+00:00,1,CIV,Côte d'Ivoire,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1964,NO,"The project's involvement with a public university in Côte d'Ivoire, without any specified controlled technologies or dual-use items, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Côte d'Ivoire, without any specified controlled technologies or dual-use items, does not inherently trigger UK/EU dual-use or sanctions concerns.",,147,42,189
627f3c2ed814803f76061c9cd32b174966867cc3,2025-11-03T10:12:37.543511+00:00,1,THA,Thailand,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1960,NO,"The project involves a UK-based academic research project with an international partner in Thailand, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Thailand, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
d82e7d73fb5c164f493eafe4697745fad5f8956c,2025-11-03T10:12:38.534232+00:00,1,CCK,Cocos (Keeling) Islands,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2218,NO,"The Cocos (Keeling) Islands are an Australian external territory, and as such, the international partner is not located in a country subject to UK/EU sanctions or dual-use export control restrictions that would necessitate a review based on the information provided.","NO
The Cocos (Keeling) Islands are an Australian external territory, and as such, the international partner is not located in a country subject to UK/EU sanctions or dual-use export control restrictions that would necessitate a review based on the information provided.",,148,54,202
01a7e706959a464157add2f7060107d2782fd8f0,2025-11-03T10:12:39.777471+00:00,1,KWT,Kuwait,country_only,0,GCC,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2691,NO,"The project's international partner is a public university in Kuwait, but without specific technical details or other relevant information, the research activity itself does not inherently suggest a controlled dual-use item or sanctionable activity under UK/EU regulations.","NO
The project's international partner is a public university in Kuwait, but without specific technical details or other relevant information, the research activity itself does not inherently suggest a controlled dual-use item or sanctionable activity under UK/EU regulations.",,142,48,190
5e5c4c0b1bd7445097fd64f29c757120997bdac7,2025-11-03T10:12:39.894502+00:00,1,MSR,Montserrat,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2487,NO,"The project's international partner is located in Montserrat, which is a British Overseas Territory and not subject to specific sanctions or dual-use export control restrictions that would require a review for this UK-based academic research project.","NO
The project's international partner is located in Montserrat, which is a British Overseas Territory and not subject to specific sanctions or dual-use export control restrictions that would require a review for this UK-based academic research project.",,143,46,189
08d55797796e15e1b27d2a0f7a53c2fa33182e11,2025-11-03T10:12:40.030284+00:00,1,BGR,Bulgaria,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2286,NO,"The project involves a UK-based academic research project with an international partner from Bulgaria, an EU country, and no specific technical details or sanctions exposure are mentioned that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Bulgaria, an EU country, and no specific technical details or sanctions exposure are mentioned that would trigger export control review.",,142,40,182
f1c2dea169edc335a0c571720f67d3e4c887206d,2025-11-03T10:12:40.935054+00:00,1,QAT,Qatar,country_only,0,GCC,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2390,NO,"The project involves a UK-based academic research project with an international partner from Qatar, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Qatar, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
