run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
0005d404a874999e830b94626310bae7540b6ee6,2025-11-03T10:56:21.936531+00:00,1,MAC,Macao,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7855,YES,"The collaboration involves a partner in Macao, which is subject to the UK's arms embargo on","YES
Rationale: The collaboration involves a partner in Macao, which is subject to the UK's arms embargo on",,135,597,732
0631399d087fa949340a929d0dd6dba809fc4d41,2025-11-03T10:56:26.197650+00:00,1,LCA,Saint Lucia,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8053,NO,"The project involves a public university in Saint Lucia, a destination not subject to UK/EU sanctions,","NO
Rationale: The project involves a public university in Saint Lucia, a destination not subject to UK/EU sanctions,",,136,598,734
90134039001586f4a3e64c88d14aaf4f774e7f8a,2025-11-03T10:56:26.436054+00:00,1,TUN,Tunisia,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7745,NO,"The project involves collaboration with a public university in Tunisia, which is not a comprehensively sanctioned destination,","NO
Rationale: The project involves collaboration with a public university in Tunisia, which is not a comprehensively sanctioned destination,",,135,598,733
dcda059b1359609a210c2f383297ea6ca34df4ba,2025-11-03T10:56:28.426358+00:00,1,VUT,Vanuatu,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8906,NO,"The project involves collaboration with a university in Vanuatu, a destination not subject to UK sanctions, and","NO
Rationale: The project involves collaboration with a university in Vanuatu, a destination not subject to UK sanctions, and",,135,598,733
3be242b237dd7843e5e4d944673824c053cb496d,2025-11-03T10:56:29.442152+00:00,1,EST,Estonia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8516,NO,"The project involves collaboration with a partner in Estonia, an EU member state, and no controlled technology,","NO
Rationale: The project involves collaboration with a partner in Estonia, an EU member state, and no controlled technology,",,135,598,733
7c37b465d6d49c0baba2c5434fb7d4453a92ac08,2025-11-03T10:56:29.616972+00:00,1,TKM,Turkmenistan,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8277,YES,"The project involves collaboration with an international partner, which constitutes a transfer of technology and requires","YES
Rationale: The project involves collaboration with an international partner, which constitutes a transfer of technology and requires",,135,598,733
51bbac1ef790465ada841d1e5b6f7ccd38023f89,2025-11-03T10:56:30.009809+00:00,1,DZA,Algeria,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8062,YES,"The project involves collaboration with an international partner, which constitutes an export of technology that must be","YES
Rationale: The project involves collaboration with an international partner, which constitutes an export of technology that must be",,135,598,733
627f3c2ed814803f76061c9cd32b174966867cc3,2025-11-03T10:56:34.301124+00:00,1,THA,Thailand,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7750,YES,The project requires a review to determine if the technology involved in the collaboration is listed on the UK Strategic,"YES
Rationale: The project requires a review to determine if the technology involved in the collaboration is listed on the UK Strategic",,135,598,733
f4895479784e4ffd81693eb4fdc9060b300c40c7,2025-11-03T10:56:34.321748+00:00,1,CIV,Côte d'Ivoire,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8093,NO,"The project involves collaboration with a public university in Côte d'Ivoire, which is not","NO
Rationale: The project involves collaboration with a public university in Côte d'Ivoire, which is not",,138,598,736
d82e7d73fb5c164f493eafe4697745fad5f8956c,2025-11-03T10:56:37.425328+00:00,1,CCK,Cocos (Keeling) Islands,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8985,NO,"The project involves collaboration with a university in the Cocos (Keeling) Islands, an external territory","NO
Rationale: The project involves collaboration with a university in the Cocos (Keeling) Islands, an external territory",,141,598,739
5e5c4c0b1bd7445097fd64f29c757120997bdac7,2025-11-03T10:56:37.639427+00:00,1,MSR,Montserrat,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7859,NO,"The project involves collaboration with a public university in Montserrat, a British Overseas Territory not subject to UK sanctions","NO
Rationale: The project involves collaboration with a public university in Montserrat, a British Overseas Territory not subject to UK sanctions",,135,598,733
01a7e706959a464157add2f7060107d2782fd8f0,2025-11-03T10:56:38.026590+00:00,1,KWT,Kuwait,country_only,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8568,NO,"The project involves collaboration with a public university in a non-sanctioned country, and","NO
Rationale: The project involves collaboration with a public university in a non-sanctioned country, and",,135,598,733
08d55797796e15e1b27d2a0f7a53c2fa33182e11,2025-11-03T10:56:38.676855+00:00,1,BGR,Bulgaria,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8560,NO,"The project involves collaboration with a public university in Bulgaria, an EU member state not subject to","NO
Rationale: The project involves collaboration with a public university in Bulgaria, an EU member state not subject to",,135,598,733
f1c2dea169edc335a0c571720f67d3e4c887206d,2025-11-03T10:56:42.586302+00:00,1,QAT,Qatar,country_only,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8274,,: Synthesize the decision.** The core problem is the lack of technical detail. An export control review is the *,: Synthesize the decision.** The core problem is the lack of technical detail. An export control review is the *,ParseError: decision not found,135,598,733
0b1829110026dada5d39b090c2a8301c0f7940c3,2025-11-03T10:56:42.884629+00:00,1,PRT,Portugal,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8230,NO,"The project is described as academic research with no technical details provided, and the partner is a","NO
Rationale: The project is described as academic research with no technical details provided, and the partner is a",,135,598,733
e774e3c5099b62608aa3a0ba4587412528414a50,2025-11-03T10:56:45.209533+00:00,1,GGY,Guernsey,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7776,NO,The transfer of technology or software to a partner in Guernsey is not considered an export for UK dual-,"NO
Rationale: The transfer of technology or software to a partner in Guernsey is not considered an export for UK dual-",,135,598,733
b4026ae073ca711d0a94ddf813ee0489ad144755,2025-11-03T10:56:45.945720+00:00,1,CAN,Canada,country_only,0,FiveEyes,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8179,YES,A review is required because the technical details of the research are unknown and could fall under UK/EU dual,"YES
A review is required because the technical details of the research are unknown and could fall under UK/EU dual",,135,598,733
a7784ad4392e2f2400704d78db02cad82e27420e,2025-11-03T10:56:46.002096+00:00,1,SVK,Slovakia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7907,NO,"The transfer of technology is to a public university in Slovakia, an EU member state, and no controlled","NO
Rationale: The transfer of technology is to a public university in Slovakia, an EU member state, and no controlled",,135,598,733
d68f75101da2a4f0b48950b69f73477c96229bca,2025-11-03T10:56:47.214611+00:00,1,COG,Congo,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8518,NO,"The project involves collaboration with a public university in Congo, and based on the information provided","NO
Rationale: The project involves collaboration with a public university in Congo, and based on the information provided",,135,598,733
1e1dc1436eb64af733ed8504dbe70ca5ddf865e0,2025-11-03T10:56:51.265674+00:00,1,GUM,Guam,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8672,NO,"The destination, Guam, is not subject to UK sanctions, and no technical details are provided to indicate","NO
Rationale: The destination, Guam, is not subject to UK sanctions, and no technical details are provided to indicate",,135,598,733
c72075e52df74f6b8b5f22484dbc7ecd58045bf0,2025-11-03T10:56:53.042550+00:00,1,SRB,Serbia,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,10095,YES,"The project involves collaboration with an international partner, which could result in the transfer of controlled technology, and the specific","YES
The project involves collaboration with an international partner, which could result in the transfer of controlled technology, and the specific",,135,598,733
8479c9dd2d523843a229ff2a5e4962907adb8f6b,2025-11-03T10:56:54.232285+00:00,1,CHN,China,country_only,0,BRICS,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8284,YES,"The collaboration with a partner in China, a destination subject to an arms embargo, triggers a mandatory","YES
Rationale: The collaboration with a partner in China, a destination subject to an arms embargo, triggers a mandatory",,135,598,733
d28886a94b2b65dd08213023a0fd4043a63437ad,2025-11-03T10:56:54.309958+00:00,1,NER,Niger,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,9073,YES,The UK has sanctions in place against Niger which require a review to ensure the partner university is not,"YES
Rationale: The UK has sanctions in place against Niger which require a review to ensure the partner university is not",,135,598,733
64cce547872721cb4a3ef129d587edd4d4fe2b5c,2025-11-03T10:56:54.846635+00:00,1,MLI,Mali,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8559,YES,"The UK maintains an autonomous sanctions regime against Mali which requires review of any collaboration, including with a public","YES
Rationale: The UK maintains an autonomous sanctions regime against Mali which requires review of any collaboration, including with a public",,135,598,733
3405591dc2966c2b60a5af39016245f86cd62e7c,2025-11-03T10:56:55.249751+00:00,1,NZL,New Zealand,country_only,0,FiveEyes,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8014,NO,"The project involves collaboration with a partner in New Zealand, a destination not subject to UK","NO
Rationale: The project involves collaboration with a partner in New Zealand, a destination not subject to UK",,136,598,734
6bb146ad8a6d253a6d329cb09ab64812765b6f94,2025-11-03T10:56:59.416059+00:00,1,AIA,Anguilla,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8143,NO,"The project partner is in Anguilla, a UK overseas territory not subject to UK sanctions,","NO
Rationale: The project partner is in Anguilla, a UK overseas territory not subject to UK sanctions,",,136,597,733
6cbed2b9a5aca2c52264e60c72f325cf02877752,2025-11-03T10:57:00.382485+00:00,1,IOT,British Indian Ocean Territory,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7335,NO,The British Indian Ocean Territory is a British Overseas Territory and is not subject to UK or EU sanctions.,"NO
The British Indian Ocean Territory is a British Overseas Territory and is not subject to UK or EU sanctions.",,138,597,735
cd8f52cd53d7b446d11331edcb45ff151c65513b,2025-11-03T10:57:02.448486+00:00,1,LUX,Luxembourg,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7865,NO,"The project involves collaboration with a public university in Luxembourg, an EU member state, and no controlled technology","NO
Rationale: The project involves collaboration with a public university in Luxembourg, an EU member state, and no controlled technology",,135,598,733
1d1abb81b4cf4c4b0544bc5444bb8777180006cd,2025-11-03T10:57:02.477537+00:00,1,CUB,Cuba,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8216,YES,"The project involves collaboration with an entity in Cuba, which is subject to UK sanctions, necessitating a review","YES
Rationale: The project involves collaboration with an entity in Cuba, which is subject to UK sanctions, necessitating a review",,135,599,734
2c2ff5b95c9c5870de25c8e90a6bfbef2c401ace,2025-11-03T10:57:02.766217+00:00,1,TUR,Turkey,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7852,NO,"The project is described as academic research with no technical details provided, so it cannot be determined if it","NO
Rationale: The project is described as academic research with no technical details provided, so it cannot be determined if it",,135,598,733
c09652b397c7408744943761cd6166f0d6a71fa3,2025-11-03T10:57:04.103209+00:00,1,SDN,Sudan,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8829,YES,"The involvement of a partner in Sudan, a country subject to a UK sanctions regime, necessitates a review","YES
Rationale: The involvement of a partner in Sudan, a country subject to a UK sanctions regime, necessitates a review",,135,598,733
623584fd1a2c29166b1ea32027abe5dfc61c7849,2025-11-03T10:57:07.833277+00:00,1,UKR,Ukraine,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8390,YES,The project requires review because Ukraine is subject to UK sanctions concerning non-government controlled Ukrainian territory,"YES
Rationale: The project requires review because Ukraine is subject to UK sanctions concerning non-government controlled Ukrainian territory",,135,598,733
3d5446385eaf6eb4adf4dd03ec9544d1ef151500,2025-11-03T10:57:09.022457+00:00,1,COL,Colombia,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8633,NO,"The project does not require an export control review because no controlled technology, software, end-use","NO
Rationale: The project does not require an export control review because no controlled technology, software, end-use",,135,598,733
dd2dd49a16582c343536687195c1bb604a39e4be,2025-11-03T10:57:10.571771+00:00,1,NGA,Nigeria,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8118,NO,"The project involves collaboration with a public university in Nigeria, a destination not subject to broad UK/EU","NO
Rationale: The project involves collaboration with a public university in Nigeria, a destination not subject to broad UK/EU",,135,598,733
2cd3a94273506c159f7f90ab3878ed26585bf0a1,2025-11-03T10:57:11.091262+00:00,1,BRN,Brunei Darussalam,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7961,NO,"The project involves collaboration with a public university in Brunei Darussalam, which is not","NO
Rationale: The project involves collaboration with a public university in Brunei Darussalam, which is not",,138,598,736
b0e155fd5f3dac644bf3b75390fbdcfff6e2b9d4,2025-11-03T10:57:11.170718+00:00,1,GEO,Georgia,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8373,NO,"The information provided does not specify any controlled technology, and the partner is a public university in Georgia,","NO
Rationale: The information provided does not specify any controlled technology, and the partner is a public university in Georgia,",,135,598,733
7f9750ed2df1d80864f490bd0d7a3c2b2b6121a3,2025-11-03T10:57:12.067315+00:00,1,SSD,South Sudan,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7949,YES,"The international partner is located in South Sudan, which is subject to UK","YES
Rationale: The international partner is located in South Sudan, which is subject to UK",,136,598,734
95faa8d18e30c5affdfdf62d9d329e5fd7bc4e8d,2025-11-03T10:57:17.282533+00:00,1,OMN,Oman,country_only,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8239,NO,"The project involves collaboration with a public university in Oman, which is not a destination subject to broad UK","NO
Rationale: The project involves collaboration with a public university in Oman, which is not a destination subject to broad UK",,135,598,733
3184646418eca1dd4df809461b00e46c3ddc8f48,2025-11-03T10:57:17.332419+00:00,1,ARE,United Arab Emirates,country_only,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,9476,NO,"The project involves collaboration with a partner in a country not subject to broad UK sanctions, and","NO
Rationale: The project involves collaboration with a partner in a country not subject to broad UK sanctions, and",,137,598,735
8d89a85e68419af5d3820ad6222e1435ab0c6777,2025-11-03T10:57:18.879266+00:00,1,ISR,Israel,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8277,NO,"The project involves collaboration with a public university in Israel, a destination not currently subject to broad UK trade","NO
Rationale: The project involves collaboration with a public university in Israel, a destination not currently subject to broad UK trade",,135,598,733
36890c1ed3071b52888790abdad4f288c475ddcb,2025-11-03T10:57:19.514324+00:00,1,GRL,Greenland,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8419,NO,"The project involves collaboration with a partner in Greenland, which is not a destination subject to UK","NO
Rationale: The project involves collaboration with a partner in Greenland, which is not a destination subject to UK",,135,598,733
3aa613544b2398d61303a7bea3c1afbe20d2252f,2025-11-03T10:57:20.297962+00:00,1,GIB,Gibraltar,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8860,NO,"The destination is a public university in Gibraltar, which is not a destination of concern for UK/EU dual","NO
The destination is a public university in Gibraltar, which is not a destination of concern for UK/EU dual",,135,598,733
8427ee49454b08717635b881d572639a10b3581f,2025-11-03T10:57:21.079211+00:00,1,TLS,Timor-Leste,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,9001,NO,"The project involves collaboration with a public university in Timor-Leste, which is not a destination","NO
Rationale: The project involves collaboration with a public university in Timor-Leste, which is not a destination",,138,598,736
e4564316b8f495717f9b0a0572f0719661b059ce,2025-11-03T10:57:25.817548+00:00,1,GRC,Greece,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8193,NO,"The project involves collaboration with a public university in Greece, an EU member state, and no information suggests","NO
Rationale: The project involves collaboration with a public university in Greece, an EU member state, and no information suggests",,135,598,733
b2c2a82127990e8aa34ed930a4d78dd69e6ab9c0,2025-11-03T10:57:26.246944+00:00,1,TUV,Tuvalu,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8938,NO,"The project involves collaboration with a public university in Tuvalu, which is not subject to","NO
Rationale: The project involves collaboration with a public university in Tuvalu, which is not subject to",,136,598,734
b0135cb26682d44ea4a0f23281154aae47a0df32,2025-11-03T10:57:26.788939+00:00,1,ARG,Argentina,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7903,NO,"The project involves a civil academic partner in a non-sanctioned country, and","NO
Rationale: The project involves a civil academic partner in a non-sanctioned country, and",,135,598,733
9be25e9cd78057cfe39c7bd4e8771bbfcf808aa1,2025-11-03T10:57:28.121893+00:00,1,ATG,Antigua and Barbuda,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8593,NO,"The project involves collaboration with a public university in Antigua and Barbuda, a destination not subject","NO
Rationale: The project involves collaboration with a public university in Antigua and Barbuda, a destination not subject",,137,597,734
44fdcc04049ab7e367eb948b5b41e3e159cb648d,2025-11-03T10:57:28.623394+00:00,1,DEU,Germany,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8312,NO,"The transfer of unspecified academic research to a public university in Germany, an EU member state, does not","NO
Rationale: The transfer of unspecified academic research to a public university in Germany, an EU member state, does not",,135,598,733
8ff739853c7ac67af2281222332fb2f32bd9aec7,2025-11-03T10:57:29.331550+00:00,1,VCT,Saint Vincent and the Grenadines,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8243,NO,"The project involves collaboration with a public university in Saint Vincent and the Grenadines, a destination not","NO
Rationale: The project involves collaboration with a public university in Saint Vincent and the Grenadines, a destination not",,141,598,739
a2adb750940f770eacc107731ae9342e0a57cb1e,2025-11-03T10:57:34.219520+00:00,1,LSO,Lesotho,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8394,NO,"The project involves collaboration with a public university in Lesotho, a country not currently subject to UK","NO
Rationale: The project involves collaboration with a public university in Lesotho, a country not currently subject to UK",,135,598,733
381e2de1cd57d82e055416415697360eeae1ff85,2025-11-03T10:57:34.509114+00:00,1,NLD,Netherlands,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7706,NO,"The transfer is to a public university in the Netherlands, an EU member state, and there is","NO
Rationale: The transfer is to a public university in the Netherlands, an EU member state, and there is",,135,598,733
2f3e3bf2932558df15be708563df5618a30c127b,2025-11-03T10:57:34.547137+00:00,1,BDI,Burundi,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8270,NO,"The project involves collaboration with a public university in Burundi, a country not currently subject to","NO
Rationale: The project involves collaboration with a public university in Burundi, a country not currently subject to",,135,598,733
ea628aebdaec560f8ba7b0484df388fa4f6c915b,2025-11-03T10:57:36.422742+00:00,1,TJK,Tajikistan,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7780,YES,"The project involves an international partner, which necessitates a review to determine if the technology is","YES
Rationale: The project involves an international partner, which necessitates a review to determine if the technology is",,135,598,733
828efdebee16370e7a0bd21863a0ce872de3d207,2025-11-03T10:57:36.579066+00:00,1,FIN,Finland,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8429,NO,"The project involves collaboration with a partner in Finland, an EU member state, and there are no","NO
Rationale: The project involves collaboration with a partner in Finland, an EU member state, and there are no",,135,598,733
16cddfa18d6d5a49a2a606df80151d9df6223a57,2025-11-03T10:57:38.118390+00:00,1,LVA,Latvia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8784,NO,The project involves collaboration with a partner in the EU (Latvia) and lacks any technical details,"NO
Rationale: The project involves collaboration with a partner in the EU (Latvia) and lacks any technical details",,135,597,732
144275182e623f6412b8c774d815e416add4761f,2025-11-03T10:57:42.069501+00:00,1,TGO,Togo,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7819,NO,"The project involves academic research with a public university in Togo, and based on the information provided, there","NO
Rationale: The project involves academic research with a public university in Togo, and based on the information provided, there",,135,598,733
0e6725e61c8f8a32fe5e441b3e0a79419c019af8,2025-11-03T10:57:42.716681+00:00,1,TZA,"Tanzania, United Republic of",country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8138,NO,"The project involves collaboration with a partner in a country not subject to UK sanctions, and","NO
Rationale: The project involves collaboration with a partner in a country not subject to UK sanctions, and",,139,598,737
035747a3862728b7b38b8bc0402d979955506951,2025-11-03T10:57:43.375732+00:00,1,DOM,Dominican Republic,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8459,NO,"The project involves collaboration with a public university in the Dominican Republic, which is not a destination subject to","NO
Rationale: The project involves collaboration with a public university in the Dominican Republic, which is not a destination subject to",,136,598,734
95a27a77146e7a76ebb297b7b504b0fb24b1f262,2025-11-03T10:57:44.916761+00:00,1,IRN,"Iran, Islamic Republic of",country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8134,YES,"Collaboration with an entity in Iran, a country subject to extensive UK sanctions, necessitates a","YES
Rationale: Collaboration with an entity in Iran, a country subject to extensive UK sanctions, necessitates a",,139,598,737
3a188f502b574bad727f7825ab45479202849d6c,2025-11-03T10:57:45.424136+00:00,1,CUW,Curaçao,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8972,NO,"The project involves collaboration with a public university in Curaçao, which is not a destination","NO
Rationale: The project involves collaboration with a public university in Curaçao, which is not a destination",,136,598,734
89a1476ebaa8123cfebc624367775850f0f717d2,2025-11-03T10:57:46.659273+00:00,1,COM,Comoros,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8535,NO,"The project involves a public university in Comoros, which is not a destination subject to UK sanctions, and","NO
The project involves a public university in Comoros, which is not a destination subject to UK sanctions, and",,136,598,734
83b76c790b3cc3b19dd78572241ff6952a20e2e4,2025-11-03T10:57:49.961212+00:00,1,STP,Sao Tome and Principe,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7876,NO,"The information provided does not specify any controlled technology, and the partner is a public university","NO
Rationale: The information provided does not specify any controlled technology, and the partner is a public university",,138,598,736
78045baa835980e6549535d249aa416c01d43b6e,2025-11-03T10:57:51.006242+00:00,1,PCN,Pitcairn,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8282,NO,"The project involves collaboration with a public university in Pitcairn, a British Overseas Territory not","NO
Rationale: The project involves collaboration with a public university in Pitcairn, a British Overseas Territory not",,136,596,732
c501abb80a5c0c6d3ba737ff9498286a4dfae2e7,2025-11-03T10:57:51.408486+00:00,1,SVN,Slovenia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8019,NO,The project involves collaboration with a public university in an EU member state (Slovenia) and lacks,"NO
Rationale: The project involves collaboration with a public university in an EU member state (Slovenia) and lacks",,135,596,731
dbbc25f474d75495fc7f03a7ad776a5af2d2d2ea,2025-11-03T10:57:52.516231+00:00,1,RUS,Russian Federation,country_only,0,BRICS,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7593,YES,Collaboration with an entity in the Russian Federation is subject to a review against UK sanctions regulations.,"YES
Rationale: Collaboration with an entity in the Russian Federation is subject to a review against UK sanctions regulations.",,136,597,733
c8c73d900a527743054609e17fa033f4d96541e3,2025-11-03T10:57:53.230886+00:00,1,YEM,Yemen,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7794,YES,"The project involves collaboration with an entity in Yemen, a country subject to UK sanctions, which necessitates a","YES
Rationale: The project involves collaboration with an entity in Yemen, a country subject to UK sanctions, which necessitates a",,135,598,733
8c1c187a1c7a25cfa72d9925775dfdee900a96b5,2025-11-03T10:57:54.577421+00:00,1,SUR,Suriname,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7888,NO,"The project involves collaboration with a public university in Suriname, a country not currently subject to broad UK sanctions","NO
Rationale: The project involves collaboration with a public university in Suriname, a country not currently subject to broad UK sanctions",,135,598,733
e127edb9634d15f33e010015cd550ef51dd3b123,2025-11-03T10:57:58.441503+00:00,1,TKL,Tokelau,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8471,NO,"The project involves collaboration with a public university in Tokelau, which is not subject to","NO
Rationale: The project involves collaboration with a public university in Tokelau, which is not subject to",,137,598,735
ef8e69e29281f55c0852c8b73ae59d4cf111fcd6,2025-11-03T10:57:58.912766+00:00,1,NRU,Nauru,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7882,NO,"The project involves collaboration with a public university in Nauru, which is not a","NO
The project involves collaboration with a public university in Nauru, which is not a",,136,598,734
f034d08b49f297a50b785a286147dd5180b772e4,2025-11-03T10:57:59.758278+00:00,1,CZE,Czechia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8335,NO,"The project involves collaboration with a partner in Czechia, an EU member state not subject to UK sanctions, and","NO
The project involves collaboration with a partner in Czechia, an EU member state not subject to UK sanctions, and",,136,598,734
fed29c9d61d79f7c41ef57d6469520a372bc4e79,2025-11-03T10:58:00.736796+00:00,1,COK,Cook Islands,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8207,NO,"The project involves collaboration with a public university in the Cook Islands, which is not subject to","NO
Rationale: The project involves collaboration with a public university in the Cook Islands, which is not subject to",,136,598,734
4a608f0d41c0850c908b310803f81f385b096f21,2025-11-03T10:58:01.421846+00:00,1,GNQ,Equatorial Guinea,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8161,YES,"The project involves collaboration with a partner in Equatorial Guinea, a country subject to UK sanctions, which necessitates a review","YES
The project involves collaboration with a partner in Equatorial Guinea, a country subject to UK sanctions, which necessitates a review",,136,598,734
