run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
0005d404a874999e830b94626310bae7540b6ee6,2025-11-03T10:17:41.900106+00:00,1,MAC,Macao,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8623,YES,"The international partner is in Macao, which is subject to the UK's arms embargo on","YES
Rationale: The international partner is in Macao, which is subject to the UK's arms embargo on",,135,597,732
0631399d087fa949340a929d0dd6dba809fc4d41,2025-11-03T10:17:42.224356+00:00,1,LCA,Saint Lucia,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8394,NO,"The project involves a partner in a country not subject to UK sanctions, and no technical details are","NO
Rationale: The project involves a partner in a country not subject to UK sanctions, and no technical details are",,136,598,734
90134039001586f4a3e64c88d14aaf4f774e7f8a,2025-11-03T10:17:45.643468+00:00,1,TUN,Tunisia,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8127,NO,"The project involves collaboration with a public university in Tunisia, which is not subject to UK sanctions that","NO
Rationale: The project involves collaboration with a public university in Tunisia, which is not subject to UK sanctions that",,135,598,733
dcda059b1359609a210c2f383297ea6ca34df4ba,2025-11-03T10:17:47.932920+00:00,1,VUT,Vanuatu,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8572,NO,"The project involves a partner in Vanuatu, which is not subject to UK sanctions, and no technical","NO
Rationale: The project involves a partner in Vanuatu, which is not subject to UK sanctions, and no technical",,135,598,733
3be242b237dd7843e5e4d944673824c053cb496d,2025-11-03T10:17:48.303076+00:00,1,EST,Estonia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8603,NO,"The project involves collaboration with a partner in Estonia, an EU member state not subject to relevant sanctions,","NO
Rationale: The project involves collaboration with a partner in Estonia, an EU member state not subject to relevant sanctions,",,135,598,733
7c37b465d6d49c0baba2c5434fb7d4453a92ac08,2025-11-03T10:17:48.714505+00:00,1,TKM,Turkmenistan,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8156,YES,"The project involves collaboration with a partner in Turkmenistan, a country subject to UK arms embargoes and other","YES
The project involves collaboration with a partner in Turkmenistan, a country subject to UK arms embargoes and other",,135,598,733
51bbac1ef790465ada841d1e5b6f7ccd38023f89,2025-11-03T10:17:50.658277+00:00,1,DZA,Algeria,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8748,NO,"The project involves collaboration with a public university in Algeria, which is not a destination subject to comprehensive","NO
Rationale: The project involves collaboration with a public university in Algeria, which is not a destination subject to comprehensive",,135,598,733
f4895479784e4ffd81693eb4fdc9060b300c40c7,2025-11-03T10:17:50.815112+00:00,1,CIV,Côte d'Ivoire,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8551,NO,"The information provided does not specify any controlled technology, nor does it indicate any involvement with","NO
Rationale: The information provided does not specify any controlled technology, nor does it indicate any involvement with",,138,598,736
01a7e706959a464157add2f7060107d2782fd8f0,2025-11-03T10:17:56.692618+00:00,1,KWT,Kuwait,country_only,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8371,NO,"The project involves collaboration with a public university in a non-sanctioned country, and no","NO
Rationale: The project involves collaboration with a public university in a non-sanctioned country, and no",,135,598,733
5e5c4c0b1bd7445097fd64f29c757120997bdac7,2025-11-03T10:17:57.115170+00:00,1,MSR,Montserrat,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8395,NO,"The project involves collaboration with a university in Montserrat, a British Overseas Territory not subject to UK","NO
Rationale: The project involves collaboration with a university in Montserrat, a British Overseas Territory not subject to UK",,135,598,733
f1c2dea169edc335a0c571720f67d3e4c887206d,2025-11-03T10:17:59.319071+00:00,1,QAT,Qatar,country_only,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8315,NO,"The project involves collaboration with a public university in Qatar, which is not a destination subject to broad UK sanctions that","NO
The project involves collaboration with a public university in Qatar, which is not a destination subject to broad UK sanctions that",,135,598,733
e774e3c5099b62608aa3a0ba4587412528414a50,2025-11-03T10:18:04.806876+00:00,1,GGY,Guernsey,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7684,NO,A transfer from the UK to a partner in Guernsey is not considered an export for UK dual-use,"NO
Rationale: A transfer from the UK to a partner in Guernsey is not considered an export for UK dual-use",,135,598,733
08d55797796e15e1b27d2a0f7a53c2fa33182e11,2025-11-03T10:18:05.897391+00:00,1,BGR,Bulgaria,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,15232,NO,"The project involves collaboration with a public university in Bulgaria, an EU member state not subject to broad sanctions","NO
Rationale: The project involves collaboration with a public university in Bulgaria, an EU member state not subject to broad sanctions",,135,598,733
b4026ae073ca711d0a94ddf813ee0489ad144755,2025-11-03T10:18:07.667828+00:00,1,CAN,Canada,country_only,0,FiveEyes,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8341,NO,"The project involves collaboration with a partner in Canada, a country not subject to broad UK sanctions,","NO
Rationale: The project involves collaboration with a partner in Canada, a country not subject to broad UK sanctions,",,135,598,733
a7784ad4392e2f2400704d78db02cad82e27420e,2025-11-03T10:18:12.514094+00:00,1,SVK,Slovakia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7704,NO,"The collaboration is with a public university in an EU member state (Slovakia), and no controlled","NO
Rationale: The collaboration is with a public university in an EU member state (Slovakia), and no controlled",,135,597,732
d68f75101da2a4f0b48950b69f73477c96229bca,2025-11-03T10:18:14.552810+00:00,1,COG,Congo,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8635,YES,"The Democratic Republic of the Congo is subject to a UK sanctions regime, which necessitates a review of any collaboration.","YES
The Democratic Republic of the Congo is subject to a UK sanctions regime, which necessitates a review of any collaboration.",,135,598,733
1e1dc1436eb64af733ed8504dbe70ca5ddf865e0,2025-11-03T10:18:16.414476+00:00,1,GUM,Guam,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8739,NO,"The international partner is located in Guam, a territory of the United States, which is","NO
Rationale: The international partner is located in Guam, a territory of the United States, which is",,135,598,733
d82e7d73fb5c164f493eafe4697745fad5f8956c,2025-11-03T10:18:16.624623+00:00,1,CCK,Cocos (Keeling) Islands,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,28677,,,"





",ParseError: decision not found,143,586,729
627f3c2ed814803f76061c9cd32b174966867cc3,2025-11-03T10:18:16.940155+00:00,1,THA,Thailand,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,31276,,,"






",ParseError: decision not found,137,585,722
c72075e52df74f6b8b5f22484dbc7ecd58045bf0,2025-11-03T10:18:21.450178+00:00,1,SRB,Serbia,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8908,NO,"The project involves collaboration with a public university in Serbia, which is not a destination subject to broad","NO
Rationale: The project involves collaboration with a public university in Serbia, which is not a destination subject to broad",,135,598,733
d28886a94b2b65dd08213023a0fd4043a63437ad,2025-11-03T10:18:22.731729+00:00,1,NER,Niger,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8152,YES,"The UK has an active sanctions regime against Niger, which may include restrictions on providing technical assistance to","YES
Rationale: The UK has an active sanctions regime against Niger, which may include restrictions on providing technical assistance to",,135,598,733
64cce547872721cb4a3ef129d587edd4d4fe2b5c,2025-11-03T10:18:24.425517+00:00,1,MLI,Mali,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7670,YES,"The UK has an active sanctions regime against Mali, which necessitates a review to ensure the partner university is not a","YES
The UK has an active sanctions regime against Mali, which necessitates a review to ensure the partner university is not a",,135,598,733
8479c9dd2d523843a229ff2a5e4962907adb8f6b,2025-11-03T10:18:24.652512+00:00,1,CHN,China,country_only,0,BRICS,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8235,YES,"The project involves collaboration with a partner in China, which necessitates a review to determine if the","YES
Rationale: The project involves collaboration with a partner in China, which necessitates a review to determine if the",,135,598,733
3405591dc2966c2b60a5af39016245f86cd62e7c,2025-11-03T10:18:24.756584+00:00,1,NZL,New Zealand,country_only,0,FiveEyes,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7654,NO,"The project involves collaboration with a partner in New Zealand, a country","NO
Rationale: The project involves collaboration with a partner in New Zealand, a country",,136,598,734
0b1829110026dada5d39b090c2a8301c0f7940c3,2025-11-03T10:18:28.519304+00:00,1,PRT,Portugal,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,31808,,,"






",ParseError: decision not found,137,575,712
6bb146ad8a6d253a6d329cb09ab64812765b6f94,2025-11-03T10:18:29.198414+00:00,1,AIA,Anguilla,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7741,NO,"The project involves collaboration with a public university in Anguilla, which is not a","NO
Rationale: The project involves collaboration with a public university in Anguilla, which is not a",,136,597,733
6cbed2b9a5aca2c52264e60c72f325cf02877752,2025-11-03T10:18:31.069421+00:00,1,IOT,British Indian Ocean Territory,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8333,NO,"The project involves collaboration with a university in a UK overseas territory, which is not subject to UK","NO
Rationale: The project involves collaboration with a university in a UK overseas territory, which is not subject to UK",,138,598,736
1d1abb81b4cf4c4b0544bc5444bb8777180006cd,2025-11-03T10:18:32.127865+00:00,1,CUB,Cuba,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7673,YES,The involvement of a partner in Cuba necessitates a review to ensure compliance with any applicable UK financial or trade,"YES
Rationale: The involvement of a partner in Cuba necessitates a review to ensure compliance with any applicable UK financial or trade",,135,598,733
2c2ff5b95c9c5870de25c8e90a6bfbef2c401ace,2025-11-03T10:18:33.525389+00:00,1,TUR,Turkey,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8417,NO,The information provided does not specify any controlled technology and the partner is a public university in a,"NO
Rationale: The information provided does not specify any controlled technology and the partner is a public university in a",,135,598,733
cd8f52cd53d7b446d11331edcb45ff151c65513b,2025-11-03T10:18:33.639414+00:00,1,LUX,Luxembourg,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8862,NO,"The project involves collaboration with a partner in Luxembourg, an EU member state, and no controlled technology,","NO
Rationale: The project involves collaboration with a partner in Luxembourg, an EU member state, and no controlled technology,",,135,598,733
c09652b397c7408744943761cd6166f0d6a71fa3,2025-11-03T10:18:36.357880+00:00,1,SDN,Sudan,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7814,YES,"The project involves collaboration with an entity in Sudan, which is subject to","YES
Rationale: The project involves collaboration with an entity in Sudan, which is subject to",,135,598,733
623584fd1a2c29166b1ea32027abe5dfc61c7849,2025-11-03T10:18:36.707125+00:00,1,UKR,Ukraine,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7484,NO,"The project involves collaboration with a public university in Ukraine, which is not a","NO
Rationale: The project involves collaboration with a public university in Ukraine, which is not a",,135,598,733
3d5446385eaf6eb4adf4dd03ec9544d1ef151500,2025-11-03T10:18:39.650900+00:00,1,COL,Colombia,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8574,NO,"The project involves collaboration with a public university in a country not subject to comprehensive UK sanctions, and no","NO
Rationale: The project involves collaboration with a public university in a country not subject to comprehensive UK sanctions, and no",,135,598,733
dd2dd49a16582c343536687195c1bb604a39e4be,2025-11-03T10:18:40.708503+00:00,1,NGA,Nigeria,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8577,NO,"The information provided does not describe any specific technology, software, or technical data that would","NO
Rationale: The information provided does not describe any specific technology, software, or technical data that would",,135,598,733
2cd3a94273506c159f7f90ab3878ed26585bf0a1,2025-11-03T10:18:42.023870+00:00,1,BRN,Brunei Darussalam,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8151,NO,"The project involves collaboration with a public university in Brunei Darussalam, which is not a destination subject","NO
Rationale: The project involves collaboration with a public university in Brunei Darussalam, which is not a destination subject",,138,598,736
b0e155fd5f3dac644bf3b75390fbdcfff6e2b9d4,2025-11-03T10:18:42.403800+00:00,1,GEO,Georgia,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8864,NO,"The information provided does not specify any controlled technology, and the partner is a public university in Georgia","NO
Rationale: The information provided does not specify any controlled technology, and the partner is a public university in Georgia",,135,598,733
7f9750ed2df1d80864f490bd0d7a3c2b2b6121a3,2025-11-03T10:18:44.382525+00:00,1,SSD,South Sudan,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8010,YES,"The UK maintains an active sanctions regime against South Sudan, which necessitates a review to ensure the collaboration","YES
Rationale: The UK maintains an active sanctions regime against South Sudan, which necessitates a review to ensure the collaboration",,136,598,734
3184646418eca1dd4df809461b00e46c3ddc8f48,2025-11-03T10:18:45.720776+00:00,1,ARE,United Arab Emirates,country_only,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8991,NO,"The information provided does not describe any specific technology, software, or activity listed on UK","NO
Rationale: The information provided does not describe any specific technology, software, or activity listed on UK",,137,598,735
95faa8d18e30c5affdfdf62d9d329e5fd7bc4e8d,2025-11-03T10:18:47.373527+00:00,1,OMN,Oman,country_only,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7700,NO,"The project involves collaboration with a public university in Oman, a country not subject to broad","NO
Rationale: The project involves collaboration with a public university in Oman, a country not subject to broad",,135,598,733
8d89a85e68419af5d3820ad6222e1435ab0c6777,2025-11-03T10:18:49.524447+00:00,1,ISR,Israel,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8785,NO,"The project involves collaboration with a public university in a country not subject to UK sanctions, and no controlled","NO
Rationale: The project involves collaboration with a public university in a country not subject to UK sanctions, and no controlled",,135,598,733
3aa613544b2398d61303a7bea3c1afbe20d2252f,2025-11-03T10:18:50.551281+00:00,1,GIB,Gibraltar,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8134,NO,A transfer of technology to Gibraltar is not considered an export from the UK for the purposes of strategic export,"NO
Rationale: A transfer of technology to Gibraltar is not considered an export from the UK for the purposes of strategic export",,135,598,733
36890c1ed3071b52888790abdad4f288c475ddcb,2025-11-03T10:18:51.198462+00:00,1,GRL,Greenland,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9171,NO,"The transfer of technology or software to Greenland is not controlled as it is a territory of Denmark, which","NO
Rationale: The transfer of technology or software to Greenland is not controlled as it is a territory of Denmark, which",,135,598,733
b2c2a82127990e8aa34ed930a4d78dd69e6ab9c0,2025-11-03T10:18:54.195179+00:00,1,TUV,Tuvalu,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8446,NO,"The project involves a public university in a non-sanctioned country, and no technical","NO
Rationale: The project involves a public university in a non-sanctioned country, and no technical",,136,598,734
e4564316b8f495717f9b0a0572f0719661b059ce,2025-11-03T10:18:55.679754+00:00,1,GRC,Greece,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8298,NO,The project involves collaboration with a public university in an EU member state (Greece) and,"NO
Rationale: The project involves collaboration with a public university in an EU member state (Greece) and",,135,598,733
44fdcc04049ab7e367eb948b5b41e3e159cb648d,2025-11-03T10:18:59.582632+00:00,1,DEU,Germany,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8371,NO,"The transfer of technology is to a public university in Germany, an EU member state, and there","NO
Rationale: The transfer of technology is to a public university in Germany, an EU member state, and there",,135,598,733
8ff739853c7ac67af2281222332fb2f32bd9aec7,2025-11-03T10:19:01.389536+00:00,1,VCT,Saint Vincent and the Grenadines,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7185,NO,"The project involves collaboration with a partner in a country not subject to UK sanctions, and no technical","NO
Rationale: The project involves collaboration with a partner in a country not subject to UK sanctions, and no technical",,141,598,739
a2adb750940f770eacc107731ae9342e0a57cb1e,2025-11-03T10:19:04.229816+00:00,1,LSO,Lesotho,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8542,NO,"The project involves collaboration with a public university in Lesotho, a country not currently subject to UK sanctions that","NO
Rationale: The project involves collaboration with a public university in Lesotho, a country not currently subject to UK sanctions that",,135,598,733
2f3e3bf2932558df15be708563df5618a30c127b,2025-11-03T10:19:07.427625+00:00,1,BDI,Burundi,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7815,NO,"The project involves collaboration with an entity in Burundi, but without any technical details, there is","NO
Rationale: The project involves collaboration with an entity in Burundi, but without any technical details, there is",,135,598,733
381e2de1cd57d82e055416415697360eeae1ff85,2025-11-03T10:19:09.775142+00:00,1,NLD,Netherlands,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8371,NO,"The transfer of technology or software to a public university in the Netherlands, an EU member state,","NO
Rationale: The transfer of technology or software to a public university in the Netherlands, an EU member state,",,135,598,733
828efdebee16370e7a0bd21863a0ce872de3d207,2025-11-03T10:19:12.196227+00:00,1,FIN,Finland,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7940,NO,"The project involves collaboration with a partner in Finland, an EU member state not subject to broad sanctions","NO
Rationale: The project involves collaboration with a partner in Finland, an EU member state not subject to broad sanctions",,135,598,733
ea628aebdaec560f8ba7b0484df388fa4f6c915b,2025-11-03T10:19:16.133433+00:00,1,TJK,Tajikistan,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8688,NO,"The project involves collaboration with a public university in Tajikistan, which is not a destination subject to broad UK","NO
Rationale: The project involves collaboration with a public university in Tajikistan, which is not a destination subject to broad UK",,135,598,733
8427ee49454b08717635b881d572639a10b3581f,2025-11-03T10:19:16.237593+00:00,1,TLS,Timor-Leste,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,31843,,,"






",ParseError: decision not found,140,575,715
16cddfa18d6d5a49a2a606df80151d9df6223a57,2025-11-03T10:19:18.023818+00:00,1,LVA,Latvia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8246,NO,"The project involves collaboration with a partner in Latvia, an EU member state not subject to","NO
Rationale: The project involves collaboration with a partner in Latvia, an EU member state not subject to",,135,598,733
144275182e623f6412b8c774d815e416add4761f,2025-11-03T10:19:21.071899+00:00,1,TGO,Togo,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8845,NO,"The information provided does not specify any controlled technology, software, or goods","NO
Rationale: The information provided does not specify any controlled technology, software, or goods",,135,598,733
b0135cb26682d44ea4a0f23281154aae47a0df32,2025-11-03T10:19:22.569752+00:00,1,ARG,Argentina,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,33039,,,"






",ParseError: decision not found,137,595,732
9be25e9cd78057cfe39c7bd4e8771bbfcf808aa1,2025-11-03T10:19:23.434655+00:00,1,ATG,Antigua and Barbuda,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,32869,,,"





",ParseError: decision not found,140,592,732
035747a3862728b7b38b8bc0402d979955506951,2025-11-03T10:19:24.629421+00:00,1,DOM,Dominican Republic,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8132,NO,"The project involves collaboration with a public university in the Dominican Republic, which is not a destination subject to","NO
Rationale: The project involves collaboration with a public university in the Dominican Republic, which is not a destination subject to",,136,598,734
0e6725e61c8f8a32fe5e441b3e0a79419c019af8,2025-11-03T10:19:24.744364+00:00,1,TZA,"Tanzania, United Republic of",country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8584,NO,"The project involves collaboration with a partner in Tanzania, which is not a destination subject to UK sanctions that","NO
Rationale: The project involves collaboration with a partner in Tanzania, which is not a destination subject to UK sanctions that",,139,598,737
3a188f502b574bad727f7825ab45479202849d6c,2025-11-03T10:19:26.564471+00:00,1,CUW,Curaçao,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8512,NO,"The project involves collaboration with a public university in Curaçao, which is not a destination subject to UK","NO
Rationale: The project involves collaboration with a public university in Curaçao, which is not a destination subject to UK",,136,598,734
95a27a77146e7a76ebb297b7b504b0fb24b1f262,2025-11-03T10:19:29.398555+00:00,1,IRN,"Iran, Islamic Republic of",country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8300,YES,Collaboration with a public university in Iran triggers a mandatory review due to UK sanctions against Iran,"YES
Rationale: Collaboration with a public university in Iran triggers a mandatory review due to UK sanctions against Iran",,139,598,737
89a1476ebaa8123cfebc624367775850f0f717d2,2025-11-03T10:19:30.436445+00:00,1,COM,Comoros,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7861,NO,"The project involves collaboration with a public university in Comoros, which is not a destination subject","NO
Rationale: The project involves collaboration with a public university in Comoros, which is not a destination subject",,136,598,734
83b76c790b3cc3b19dd78572241ff6952a20e2e4,2025-11-03T10:19:30.873357+00:00,1,STP,Sao Tome and Principe,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7423,NO,"The project involves collaboration with a public university in Sao Tome and Principe, which is not a","NO
Rationale: The project involves collaboration with a public university in Sao Tome and Principe, which is not a",,138,598,736
78045baa835980e6549535d249aa416c01d43b6e,2025-11-03T10:19:32.951690+00:00,1,PCN,Pitcairn,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8315,NO,"The project involves collaboration with a university in Pitcairn, which is a UK Overseas Territory and","NO
Rationale: The project involves collaboration with a university in Pitcairn, which is a UK Overseas Territory and",,136,596,732
c501abb80a5c0c6d3ba737ff9498286a4dfae2e7,2025-11-03T10:19:33.468840+00:00,1,SVN,Slovenia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8493,NO,"The transfer of technology is to a public university within the EU, which generally does not require an","NO
Rationale: The transfer of technology is to a public university within the EU, which generally does not require an",,135,598,733
dbbc25f474d75495fc7f03a7ad776a5af2d2d2ea,2025-11-03T10:19:34.685466+00:00,1,RUS,Russian Federation,country_only,0,BRICS,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8118,YES,"Collaboration with an entity in the Russian Federation is subject to extensive UK sanctions, which include restrictions","YES
Rationale: Collaboration with an entity in the Russian Federation is subject to extensive UK sanctions, which include restrictions",,136,598,734
c8c73d900a527743054609e17fa033f4d96541e3,2025-11-03T10:19:38.429210+00:00,1,YEM,Yemen,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9017,YES,"The collaboration is with an entity in Yemen, a country subject to UK sanctions which include restrictions on technical assistance,","YES
The collaboration is with an entity in Yemen, a country subject to UK sanctions which include restrictions on technical assistance,",,135,598,733
e127edb9634d15f33e010015cd550ef51dd3b123,2025-11-03T10:19:38.708075+00:00,1,TKL,Tokelau,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7826,NO,"The project involves collaboration with a public university in Tokelau, which is not subject to","NO
Rationale: The project involves collaboration with a public university in Tokelau, which is not subject to",,137,598,735
8c1c187a1c7a25cfa72d9925775dfdee900a96b5,2025-11-03T10:19:38.996265+00:00,1,SUR,Suriname,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8528,NO,"The project involves a public university in Suriname, a country not currently subject to UK sanctions that","NO
Rationale: The project involves a public university in Suriname, a country not currently subject to UK sanctions that",,135,598,733
f034d08b49f297a50b785a286147dd5180b772e4,2025-11-03T10:19:41.392458+00:00,1,CZE,Czechia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7909,NO,"The project involves collaboration with a university in Czechia, an EU member state, and no","NO
Rationale: The project involves collaboration with a university in Czechia, an EU member state, and no",,136,598,734
ef8e69e29281f55c0852c8b73ae59d4cf111fcd6,2025-11-03T10:19:42.368837+00:00,1,NRU,Nauru,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9393,NO,"The project involves collaboration with a public university in Nauru, which is not a destination subject","NO
Rationale: The project involves collaboration with a public university in Nauru, which is not a destination subject",,136,598,734
fed29c9d61d79f7c41ef57d6469520a372bc4e79,2025-11-03T10:19:42.856433+00:00,1,COK,Cook Islands,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8157,NO,"The information provided does not specify any controlled technology, and the partner's location, the Cook Islands","NO
Rationale: The information provided does not specify any controlled technology, and the partner's location, the Cook Islands",,136,598,734
cb8db70f25d540285118a9ad738d00cc2aef0e1b,2025-11-03T10:19:46.613467+00:00,1,CYP,Cyprus,country_only,0,EU,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7500,NO,"The project involves collaboration with a public university in Cyprus, an EU member state not subject to","NO
Rationale: The project involves collaboration with a public university in Cyprus, an EU member state not subject to",,135,598,733
4a608f0d41c0850c908b310803f81f385b096f21,2025-11-03T10:19:46.722652+00:00,1,GNQ,Equatorial Guinea,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8264,YES,"The UK maintains a sanctions regime against Equatorial Guinea, which necessitates a review to ensure the","YES
Rationale: The UK maintains a sanctions regime against Equatorial Guinea, which necessitates a review to ensure the",,136,598,734
860d64cf00cac4e13dd3a8d1202df865761b5763,2025-11-03T10:19:47.020395+00:00,1,BFA,Burkina Faso,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8227,YES,"The project involves an international partner in Burkina Faso, which is subject to UK sanctions, necessitating","YES
Rationale: The project involves an international partner in Burkina Faso, which is subject to UK sanctions, necessitating",,136,599,735
