run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
067d2d11a0a773e98397b2c57e009a82528207a5,2025-11-03T10:45:33.925716+00:00,1,TWN,"Taiwan, Province of China",country_only,0,Other,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,5561,NO,"A UK-based academic research project with a public university in Taiwan does not trigger UK/EU export control requirements based solely on the partner's location, as Taiwan is not subject to UK/EU sanctions and no controlled technical details are specified.","NO

A UK-based academic research project with a public university in Taiwan does not trigger UK/EU export control requirements based solely on the partner's location, as Taiwan is not subject to UK/EU sanctions and no controlled technical details are specified.",,154,53,207
2e368a814825cb9148dcd44e84a955b21f0af9e7,2025-11-03T10:45:34.002719+00:00,1,NIU,Niue,country_only,0,Other,Oceania,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,3213,NO,A UK-based academic research project with a public university partner in Niue (a self-governing territory in free association with New Zealand) does not trigger UK/EU dual-use export controls or sanctions based solely on the jurisdictional and institutional information provided.,"NO

A UK-based academic research project with a public university partner in Niue (a self-governing territory in free association with New Zealand) does not trigger UK/EU dual-use export controls or sanctions based solely on the jurisdictional and institutional information provided.",,152,59,211
4cf1f21fa8894ace2487935f7150b2ad52456673,2025-11-03T10:45:35.259137+00:00,1,HND,Honduras,country_only,0,Other,North America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,3431,NO,"A UK-based academic research project with a public university in Honduras does not trigger export control requirements based solely on the partner's location, as Honduras is not subject to UK/EU sanctions and no controlled technical details are specified.","NO (not controlled)

A UK-based academic research project with a public university in Honduras does not trigger export control requirements based solely on the partner's location, as Honduras is not subject to UK/EU sanctions and no controlled technical details are specified.",,150,54,204
db2053f354b7070487b6910dc8d86e2d2e135e86,2025-11-03T10:45:36.144651+00:00,1,DMA,Dominica,country_only,0,Other,North America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2988,NO,"A UK-based academic research project with a public university in Dominica does not trigger export control requirements based solely on the jurisdictional location and institutional nature, as Dominica is not subject to UK/EU sanctions and no controlled technical activities are specified.","NO

A UK-based academic research project with a public university in Dominica does not trigger export control requirements based solely on the jurisdictional location and institutional nature, as Dominica is not subject to UK/EU sanctions and no controlled technical activities are specified.",,152,58,210
c50b5b873e3f67f84cf0d9a1e8393653297c6deb,2025-11-03T10:45:36.401525+00:00,1,BVT,Bouvet Island,country_only,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,3576,NO,A UK-based academic research project with a public university partner in Bouvet Island (an uninhabited Norwegian territory) does not trigger UK/EU dual-use export controls or sanctions based solely on the jurisdiction and institutional nature described.,"NO (not controlled)

A UK-based academic research project with a public university partner in Bouvet Island (an uninhabited Norwegian territory) does not trigger UK/EU dual-use export controls or sanctions based solely on the jurisdiction and institutional nature described.",,153,57,210
0dcfa90a9edc2ae9976470409abd39efa31b2a0f,2025-11-03T10:45:36.754158+00:00,1,NIC,Nicaragua,country_only,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2825,NO,"A UK-based academic research project with a public university in Nicaragua does not trigger export control requirements based solely on the partner's location, as Nicaragua is not subject to comprehensive UK/EU sanctions and no controlled technical details are specified.","NO

A UK-based academic research project with a public university in Nicaragua does not trigger export control requirements based solely on the partner's location, as Nicaragua is not subject to comprehensive UK/EU sanctions and no controlled technical details are specified.",,150,51,201
5ab6d5618b6d21b5f4ecd1a52bde2c3adaf16558,2025-11-03T10:45:37.440436+00:00,1,ATA,Antarctica,country_only,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2827,NO,"Antarctica is not subject to UK/EU sanctions regimes and the project involves only academic research with a public university partner, with no technical details indicating dual-use technology transfer.","NO (not controlled)

Antarctica is not subject to UK/EU sanctions regimes and the project involves only academic research with a public university partner, with no technical details indicating dual-use technology transfer.",,150,44,194
03cf7464e4763bd68c41dfb6e07f0743737ae264,2025-11-03T10:45:37.745299+00:00,1,WLF,Wallis and Futuna,country_only,0,Other,Oceania,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2457,NO,"This is a UK-based academic research project with a public university partner, and there are no specified technical details, controlled technologies, or sanctions restrictions that would trigger UK/EU export control requirements.","NO

This is a UK-based academic research project with a public university partner, and there are no specified technical details, controlled technologies, or sanctions restrictions that would trigger UK/EU export control requirements.",,156,44,200
a5d2496c411bb83a3c865dd7b4ae525d336b680c,2025-11-03T10:45:37.881386+00:00,1,MDV,Maldives,country_only,0,Other,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,3626,NO,"A UK-based academic research project with a public university in Maldives does not trigger export control requirements based solely on the partner location, as Maldives is not subject to UK/EU sanctions and no controlled technical details are specified.","NO

A UK-based academic research project with a public university in Maldives does not trigger export control requirements based solely on the partner location, as Maldives is not subject to UK/EU sanctions and no controlled technical details are specified.",,153,55,208
733239ed95471eae260b275f9b3c3e470c6b302d,2025-11-03T10:45:39.072932+00:00,1,MRT,Mauritania,country_only,0,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2579,NO,"A UK-based academic research project with a public university in Mauritania does not require export control review based solely on the partner's location, as Mauritania is not subject to UK/EU sanctions that would restrict academic collaboration.","NO

A UK-based academic research project with a public university in Mauritania does not require export control review based solely on the partner's location, as Mauritania is not subject to UK/EU sanctions that would restrict academic collaboration.",,152,52,204
1aa85105d2305327e05385d0feb623e4e854fada,2025-11-03T10:45:39.116594+00:00,1,BLM,Saint Barthélemy,country_only,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2968,NO,"Saint Barthélemy is an overseas collectivity of France and therefore part of the EU customs territory, so collaboration with a public university there would not trigger UK/EU dual-use export controls or sanctions restrictions.","NO (not controlled)

Saint Barthélemy is an overseas collectivity of France and therefore part of the EU customs territory, so collaboration with a public university there would not trigger UK/EU dual-use export controls or sanctions restrictions.",,154,52,206
49972b74d6a8c7d57c992ae02f93cb9323b66549,2025-11-03T10:45:40.012583+00:00,1,ALA,Åland Islands,country_only,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,3198,NO,"A UK-based academic research project with a public university in the Åland Islands (an autonomous region of Finland, which is an EU member state) does not require export control review as it involves collaboration within the EU/UK framework with no specified controlled technologies or sanctioned entities.","NO

A UK-based academic research project with a public university in the Åland Islands (an autonomous region of Finland, which is an EU member state) does not require export control review as it involves collaboration within the EU/UK framework with no specified controlled technologies or sanctioned entities.",,153,62,215
1bcd91a6c6bd9775beda621f76dba72bbf569f7e,2025-11-03T10:45:40.299039+00:00,1,KOR,"Korea, Republic of",country_only,0,Other,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2835,NO,"A UK-based academic research project with a public university in the Republic of Korea does not require export control review based solely on the jurisdictional location and academic nature, as Korea is not subject to UK/EU sanctions and no controlled technical details or restricted end uses are specified.","NO

A UK-based academic research project with a public university in the Republic of Korea does not require export control review based solely on the jurisdictional location and academic nature, as Korea is not subject to UK/EU sanctions and no controlled technical details or restricted end uses are specified.",,153,61,214
6a5cfd9ee8b81a34485671c5012201261a00aba5,2025-11-03T10:45:40.751776+00:00,1,BRA,Brazil,country_only,0,BRICS,South America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2954,NO,"A UK-based academic research project with a Brazilian public university partner does not trigger export control requirements based solely on the jurisdictional location and institutional type, as Brazil is not subject to UK/EU sanctions and no controlled technical details or dual-use items are specified.","NO (not controlled)

A UK-based academic research project with a Brazilian public university partner does not trigger export control requirements based solely on the jurisdictional location and institutional type, as Brazil is not subject to UK/EU sanctions and no controlled technical details or dual-use items are specified.",,150,63,213
920c5cdc8ba619a38011f9a211326c1e05dc6158,2025-11-03T10:45:40.996417+00:00,1,MHL,Marshall Islands,country_only,0,Other,Oceania,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2884,NO,"A UK-based academic research project with a public university in Marshall Islands does not trigger UK/EU export control requirements based solely on the partner's location, as Marshall Islands is not subject to relevant UK/EU sanctions or dual-use export restrictions that would automatically require review.","NO (not controlled)

A UK-based academic research project with a public university in Marshall Islands does not trigger UK/EU export control requirements based solely on the partner's location, as Marshall Islands is not subject to relevant UK/EU sanctions or dual-use export restrictions that would automatically require review.",,151,64,215
3bbcdbbbcb7f7a113b6a8f1bf40f047d3b99cfaa,2025-11-03T10:45:41.948625+00:00,1,PLW,Palau,country_only,0,Other,Oceania,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2861,NO,"A UK-based academic research project with a public university in Palau does not trigger export control requirements based solely on the partner's location, as Palau is not subject to UK/EU sanctions and no controlled technical details are specified.","NO

A UK-based academic research project with a public university in Palau does not trigger export control requirements based solely on the partner's location, as Palau is not subject to UK/EU sanctions and no controlled technical details are specified.",,152,54,206
62caef56b14748681a0d45e3648906f282a985f2,2025-11-03T10:45:42.324096+00:00,1,MCO,Monaco,country_only,0,Other,Europe,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2900,NO,"A UK-based academic research project with a public university in Monaco does not require export control review as Monaco is an EU-associated jurisdiction with no applicable UK/EU dual-use restrictions or sanctions, and no controlled technical details are specified.","NO (not controlled)

A UK-based academic research project with a public university in Monaco does not require export control review as Monaco is an EU-associated jurisdiction with no applicable UK/EU dual-use restrictions or sanctions, and no controlled technical details are specified.",,150,57,207
0c8103d7a1fcfa6b7a14dc1385ec52351c82efac,2025-11-03T10:45:42.972173+00:00,1,DNK,Denmark,country_only,0,EU,Europe,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2950,NO,A UK-based academic research project with a Danish public university partner does not require export control review as Denmark is an EU member state and academic collaboration between UK and EU institutions generally falls outside dual-use export control restrictions absent specific controlled technologies or sanctioned entities.,"NO (not controlled)

A UK-based academic research project with a Danish public university partner does not require export control review as Denmark is an EU member state and academic collaboration between UK and EU institutions generally falls outside dual-use export control restrictions absent specific controlled technologies or sanctioned entities.",,150,61,211
0631399d087fa949340a929d0dd6dba809fc4d41,2025-11-03T10:45:43.369716+00:00,1,LCA,Saint Lucia,country_only,0,Other,North America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2604,NO,A UK-based academic research project with a public university in Saint Lucia does not require export control review as Saint Lucia is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.,"NO

A UK-based academic research project with a public university in Saint Lucia does not require export control review as Saint Lucia is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.",,152,51,203
0005d404a874999e830b94626310bae7540b6ee6,2025-11-03T10:45:43.508862+00:00,1,MAC,Macao,country_only,0,Other,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,3136,NO,"A UK-based academic research project with a public university in Macao does not trigger export control requirements based solely on the jurisdictional location and academic nature, as Macao is not subject to UK/EU sanctions and no controlled technical activities are specified.","NO (not controlled)

A UK-based academic research project with a public university in Macao does not trigger export control requirements based solely on the jurisdictional location and academic nature, as Macao is not subject to UK/EU sanctions and no controlled technical activities are specified.",,152,62,214
90134039001586f4a3e64c88d14aaf4f774e7f8a,2025-11-03T10:45:43.599761+00:00,1,TUN,Tunisia,country_only,0,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2507,NO,A UK-based academic research project with a Tunisian public university does not require export control review as Tunisia is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.,"NO

A UK-based academic research project with a Tunisian public university does not require export control review as Tunisia is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.",,150,48,198
dcda059b1359609a210c2f383297ea6ca34df4ba,2025-11-03T10:45:44.398572+00:00,1,VUT,Vanuatu,country_only,0,Other,Oceania,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2431,NO,"A UK-based academic research project with a public university in Vanuatu does not require export control review as no controlled items, technology, or sanctioned entities are specified, and Vanuatu is not subject to UK/EU sanctions.","NO

A UK-based academic research project with a public university in Vanuatu does not require export control review as no controlled items, technology, or sanctioned entities are specified, and Vanuatu is not subject to UK/EU sanctions.",,153,55,208
3be242b237dd7843e5e4d944673824c053cb496d,2025-11-03T10:45:44.679052+00:00,1,EST,Estonia,country_only,0,EU,Europe,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2331,NO,A UK-based academic research project with a public university in Estonia (an EU member state) does not require export control review under UK/EU dual-use regulations absent specific technical details indicating controlled technology transfer.,"NO (not controlled)

A UK-based academic research project with a public university in Estonia (an EU member state) does not require export control review under UK/EU dual-use regulations absent specific technical details indicating controlled technology transfer.",,150,51,201
7c37b465d6d49c0baba2c5434fb7d4453a92ac08,2025-11-03T10:45:45.111170+00:00,1,TKM,Turkmenistan,country_only,0,Other,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2130,YES,A UK-based academic research project with a public university in Turkmenistan requires export control review due to Turkmenistan being subject to EU sanctions restrictions that may affect academic collaboration and technology transfer.,"YES

A UK-based academic research project with a public university in Turkmenistan requires export control review due to Turkmenistan being subject to EU sanctions restrictions that may affect academic collaboration and technology transfer.",,153,46,199
51bbac1ef790465ada841d1e5b6f7ccd38023f89,2025-11-03T10:45:45.832932+00:00,1,DZA,Algeria,country_only,0,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2452,NO,"A UK-based academic research project with a public university in Algeria does not require export control review based solely on the information provided, as Algeria is not subject to comprehensive EU sanctions and no controlled dual-use items or technology have been specified.","NO (not controlled)

A UK-based academic research project with a public university in Algeria does not require export control review based solely on the information provided, as Algeria is not subject to comprehensive EU sanctions and no controlled dual-use items or technology have been specified.",,150,57,207
627f3c2ed814803f76061c9cd32b174966867cc3,2025-11-03T10:45:46.922534+00:00,1,THA,Thailand,country_only,0,Other,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2863,NO,"A UK-based academic research project with a Thai public university partner does not trigger export control requirements based solely on the jurisdictional location and institutional type, as Thailand is not subject to EU/UK sanctions and no controlled technical details are specified.","NO (not controlled)

A UK-based academic research project with a Thai public university partner does not trigger export control requirements based solely on the jurisdictional location and institutional type, as Thailand is not subject to EU/UK sanctions and no controlled technical details are specified.",,150,58,208
01a7e706959a464157add2f7060107d2782fd8f0,2025-11-03T10:45:47.096507+00:00,1,KWT,Kuwait,country_only,0,GCC,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2348,NO,A UK-based academic research project with a public university in Kuwait does not require export control review as Kuwait is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.,"NO (not controlled)

A UK-based academic research project with a public university in Kuwait does not require export control review as Kuwait is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.",,150,51,201
d82e7d73fb5c164f493eafe4697745fad5f8956c,2025-11-03T10:45:47.667955+00:00,1,CCK,Cocos (Keeling) Islands,country_only,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,3253,NO,"The Cocos (Keeling) Islands are an Australian external territory, and collaboration with a public university there does not trigger UK/EU dual-use export controls or sanctions restrictions based solely on the location and institutional nature described.","NO (not controlled)

The Cocos (Keeling) Islands are an Australian external territory, and collaboration with a public university there does not trigger UK/EU dual-use export controls or sanctions restrictions based solely on the location and institutional nature described.",,158,56,214
5e5c4c0b1bd7445097fd64f29c757120997bdac7,2025-11-03T10:45:47.729619+00:00,1,MSR,Montserrat,country_only,0,Other,North America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2613,NO,A UK-based academic research project with a public university in Montserrat (a UK Overseas Territory) does not require export control review as Montserrat is under UK jurisdiction and not subject to UK/EU sanctions or dual-use export restrictions.,"NO

A UK-based academic research project with a public university in Montserrat (a UK Overseas Territory) does not require export control review as Montserrat is under UK jurisdiction and not subject to UK/EU sanctions or dual-use export restrictions.",,153,58,211
f4895479784e4ffd81693eb4fdc9060b300c40c7,2025-11-03T10:45:47.775559+00:00,1,CIV,Côte d'Ivoire,country_only,0,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,4040,NO,"A UK-based academic research project with a public university in Côte d'Ivoire does not trigger UK/EU export control requirements based solely on the partner's location, as Côte d'Ivoire is not subject to comprehensive EU sanctions and no controlled technology or end-use concerns are specified.","NO (not controlled)

A UK-based academic research project with a public university in Côte d'Ivoire does not trigger UK/EU export control requirements based solely on the partner's location, as Côte d'Ivoire is not subject to comprehensive EU sanctions and no controlled technology or end-use concerns are specified.",,157,74,231
08d55797796e15e1b27d2a0f7a53c2fa33182e11,2025-11-03T10:45:48.279442+00:00,1,BGR,Bulgaria,country_only,0,EU,Europe,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2439,NO,"A UK-based academic research project with a Bulgarian public university partner does not require export control review as Bulgaria is an EU member state and no controlled technology, sanctioned entities, or restricted activities have been specified.","NO (not controlled)

A UK-based academic research project with a Bulgarian public university partner does not require export control review as Bulgaria is an EU member state and no controlled technology, sanctioned entities, or restricted activities have been specified.",,150,51,201
f1c2dea169edc335a0c571720f67d3e4c887206d,2025-11-03T10:45:49.581169+00:00,1,QAT,Qatar,country_only,0,GCC,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2648,NO,"A UK-based academic research project with a public university in Qatar does not require export control review based solely on the partner's location, as Qatar is not subject to UK/EU sanctions and no controlled technical details or activities have been specified.","NO (not controlled)

A UK-based academic research project with a public university in Qatar does not require export control review based solely on the partner's location, as Qatar is not subject to UK/EU sanctions and no controlled technical details or activities have been specified.",,150,57,207
0b1829110026dada5d39b090c2a8301c0f7940c3,2025-11-03T10:45:49.812309+00:00,1,PRT,Portugal,country_only,0,EU,Europe,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2538,NO,A UK-based academic research project with a Portuguese public university partner does not require export control review as Portugal is an EU member state and academic collaboration between UK and EU institutions generally falls outside dual-use export control restrictions absent specific controlled technologies or sanctioned entities.,"NO (not controlled)

A UK-based academic research project with a Portuguese public university partner does not require export control review as Portugal is an EU member state and academic collaboration between UK and EU institutions generally falls outside dual-use export control restrictions absent specific controlled technologies or sanctioned entities.",,150,61,211
e774e3c5099b62608aa3a0ba4587412528414a50,2025-11-03T10:45:50.516091+00:00,1,GGY,Guernsey,country_only,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2840,NO,Guernsey is a British Crown Dependency and therefore not subject to UK export controls when receiving items from the UK mainland.,"NO (not controlled)

Guernsey is a British Crown Dependency and therefore not subject to UK export controls when receiving items from the UK mainland.",,153,35,188
b4026ae073ca711d0a94ddf813ee0489ad144755,2025-11-03T10:45:50.528048+00:00,1,CAN,Canada,country_only,0,FiveEyes,North America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2519,NO,A UK-based academic research project with a Canadian public university partner does not require export control review as Canada is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.,"NO

A UK-based academic research project with a Canadian public university partner does not require export control review as Canada is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.",,150,47,197
a7784ad4392e2f2400704d78db02cad82e27420e,2025-11-03T10:45:50.830768+00:00,1,SVK,Slovakia,country_only,0,EU,Europe,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2491,NO,A UK-based academic research project with a public university in Slovakia (an EU member state) does not require export control review under UK/EU dual-use regulations absent specific technical details indicating controlled technology transfer.,"NO (not controlled)

A UK-based academic research project with a public university in Slovakia (an EU member state) does not require export control review under UK/EU dual-use regulations absent specific technical details indicating controlled technology transfer.",,150,51,201
d68f75101da2a4f0b48950b69f73477c96229bca,2025-11-03T10:45:51.183519+00:00,1,COG,Congo,country_only,0,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2494,NO,"A UK-based academic research project with a public university in Congo does not trigger UK/EU export control requirements based solely on the information provided, as no controlled items, technology, or sanctioned entities are specified.","NO (not controlled)

A UK-based academic research project with a public university in Congo does not trigger UK/EU export control requirements based solely on the information provided, as no controlled items, technology, or sanctioned entities are specified.",,150,52,202
1e1dc1436eb64af733ed8504dbe70ca5ddf865e0,2025-11-03T10:45:52.265586+00:00,1,GUM,Guam,country_only,0,Other,Oceania,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2677,NO,"A UK-based academic research project with a public university in Guam (a US territory) does not trigger UK/EU export control requirements based solely on the partner location and academic nature, absent specific technical details indicating controlled items or sanctioned entities.","NO

A UK-based academic research project with a public university in Guam (a US territory) does not trigger UK/EU export control requirements based solely on the partner location and academic nature, absent specific technical details indicating controlled items or sanctioned entities.",,152,56,208
c72075e52df74f6b8b5f22484dbc7ecd58045bf0,2025-11-03T10:45:52.406310+00:00,1,SRB,Serbia,country_only,0,Other,Europe,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2464,NO,A UK-based academic research project with a Serbian public university does not require export control review as Serbia is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.,"NO (not controlled)

A UK-based academic research project with a Serbian public university does not require export control review as Serbia is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.",,150,50,200
8479c9dd2d523843a229ff2a5e4962907adb8f6b,2025-11-03T10:45:53.318692+00:00,1,CHN,China,country_only,0,BRICS,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2466,NO,"A UK-based academic research project with a Chinese public university partner does not automatically trigger export control requirements without specific technical details indicating controlled dual-use items, technology transfer, or sanctions concerns.","NO (not controlled)

A UK-based academic research project with a Chinese public university partner does not automatically trigger export control requirements without specific technical details indicating controlled dual-use items, technology transfer, or sanctions concerns.",,150,47,197
d28886a94b2b65dd08213023a0fd4043a63437ad,2025-11-03T10:45:53.595699+00:00,1,NER,Niger,country_only,0,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,3053,NO,"A UK-based academic research project with a public university in Niger does not trigger UK/EU dual-use export controls or sanctions based solely on the partner's location and institutional type, as Niger is not subject to comprehensive EU sanctions and no controlled technology or dual-use items are specified.","NO (not controlled)

A UK-based academic research project with a public university in Niger does not trigger UK/EU dual-use export controls or sanctions based solely on the partner's location and institutional type, as Niger is not subject to comprehensive EU sanctions and no controlled technology or dual-use items are specified.",,150,67,217
3405591dc2966c2b60a5af39016245f86cd62e7c,2025-11-03T10:45:53.982916+00:00,1,NZL,New Zealand,country_only,0,FiveEyes,Oceania,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2445,NO,A UK-based academic research project with a New Zealand public university partner does not require export control review as New Zealand is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.,"NO

A UK-based academic research project with a New Zealand public university partner does not require export control review as New Zealand is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.",,151,49,200
64cce547872721cb4a3ef129d587edd4d4fe2b5c,2025-11-03T10:45:54.032235+00:00,1,MLI,Mali,country_only,0,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2841,NO,"A UK-based academic research project with a public university in Mali does not trigger UK/EU dual-use export controls based solely on the partner's location, as Mali is not subject to comprehensive EU sanctions that would prohibit such academic collaboration.","NO (not controlled)

A UK-based academic research project with a public university in Mali does not trigger UK/EU dual-use export controls based solely on the partner's location, as Mali is not subject to comprehensive EU sanctions that would prohibit such academic collaboration.",,150,58,208
6bb146ad8a6d253a6d329cb09ab64812765b6f94,2025-11-03T10:45:54.867844+00:00,1,AIA,Anguilla,country_only,0,Other,North America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2595,NO,A UK-based academic research project with a public university in Anguilla (a UK Overseas Territory) does not require export control review as Anguilla is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.,"NO

A UK-based academic research project with a public university in Anguilla (a UK Overseas Territory) does not require export control review as Anguilla is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.",,153,60,213
6cbed2b9a5aca2c52264e60c72f325cf02877752,2025-11-03T10:45:55.102772+00:00,1,IOT,British Indian Ocean Territory,country_only,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2499,NO,"The British Indian Ocean Territory is a UK Overseas Territory, so collaboration with institutions there would be considered domestic rather than international for UK export control purposes.","NO (not controlled)

The British Indian Ocean Territory is a UK Overseas Territory, so collaboration with institutions there would be considered domestic rather than international for UK export control purposes.",,153,39,192
1d1abb81b4cf4c4b0544bc5444bb8777180006cd,2025-11-03T10:45:55.287841+00:00,1,CUB,Cuba,country_only,0,Other,North America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,1939,YES,"Cuba is subject to EU sanctions restrictions, and academic collaboration with Cuban institutions requires export control review to ensure compliance with applicable sanctions measures.","YES

Cuba is subject to EU sanctions restrictions, and academic collaboration with Cuban institutions requires export control review to ensure compliance with applicable sanctions measures.",,150,31,181
c09652b397c7408744943761cd6166f0d6a71fa3,2025-11-03T10:45:56.664740+00:00,1,SDN,Sudan,country_only,0,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2321,YES,"Sudan is subject to UK/EU sanctions restrictions, and academic collaboration with Sudanese institutions requires export control review to ensure compliance with applicable sanctions measures.","YES

Sudan is subject to UK/EU sanctions restrictions, and academic collaboration with Sudanese institutions requires export control review to ensure compliance with applicable sanctions measures.",,150,35,185
2c2ff5b95c9c5870de25c8e90a6bfbef2c401ace,2025-11-03T10:45:56.832398+00:00,1,TUR,Turkey,country_only,0,Other,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,2832,NO,"A UK-based academic research project with a Turkish public university does not require export control review based solely on the information provided, as Turkey is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.","NO (not controlled)

A UK-based academic research project with a Turkish public university does not require export control review based solely on the information provided, as Turkey is not subject to UK/EU sanctions and no controlled dual-use items or technology have been specified.",,150,57,207
cd8f52cd53d7b446d11331edcb45ff151c65513b,2025-11-03T10:45:56.891211+00:00,1,LUX,Luxembourg,country_only,0,EU,Europe,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,0.2,3221,NO,"A UK-based academic research project with a public university in Luxembourg (an EU member state) does not require export control review under UK/EU dual-use regulations, as Luxembourg is not subject to EU sanctions and academic collaboration between EU member states is generally exempt from dual-use controls absent specific controlled technology.","NO (not controlled)

A UK-based academic research project with a public university in Luxembourg (an EU member state) does not require export control review under UK/EU dual-use regulations, as Luxembourg is not subject to EU sanctions and academic collaboration between EU member states is generally exempt from dual-use controls absent specific controlled technology.",,150,71,221
